source	year	id	url	suppfile
geo	2013	GSE43114	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43114/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE43nnn/GSE43114//suppl/GSE43114_clinical_data.xlsx.gz
geo	2013	GSE43113	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43113/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE43nnn/GSE43113//suppl/GSE43113_clinical_data.xlsx.gz
geo	2013	GSE43353	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43353/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE43nnn/GSE43353//suppl/GSE43353_clinical_data.xlsx.gz
geo	2013	GSE39215	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39215/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE39nnn/GSE39215//suppl/GSE39215_PIF3-peaks-1.xlsx.gz
geo	2013	GSE39215	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39215/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE39nnn/GSE39215//suppl/GSE39215_PIF3-peaks-2.xlsx.gz
geo	2013	GSE39215	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39215/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE39nnn/GSE39215//suppl/GSE39215_PIF3-peaks-3.xlsx.gz
geo	2013	GSE39215	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39215/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE39nnn/GSE39215//suppl/GSE39215_PIF3-peaks-4.xlsx.gz
geo	2013	GSE39214	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39214/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE39nnn/GSE39214//suppl/GSE39214_WT.xlsx.gz
geo	2013	GSE39214	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39214/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE39nnn/GSE39214//suppl/GSE39214_pif145.xlsx.gz
geo	2013	GSE39214	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39214/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE39nnn/GSE39214//suppl/GSE39214_pif3.xlsx.gz
geo	2013	GSE39214	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39214/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE39nnn/GSE39214//suppl/GSE39214_pifq.xlsx.gz
geo	2013	GSE43842	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43842/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE43nnn/GSE43842//suppl/GSE43842_myc_control_vs_Wy.xls.gz
geo	2013	GSE36239	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36239/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE36nnn/GSE36239//suppl/GSE36239_quantile_averaged.xlsx.gz
geo	2013	GSE36239	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36239/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE36nnn/GSE36239//suppl/GSE36239_raw.xlsx.gz
geo	2013	GSE29448	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29448/	
geo	2013	GSE41937	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41937/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE41nnn/GSE41937//suppl/GSE41937_Adipose_mRNA_ChIP.xlsx.gz
geo	2013	GSE38261	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38261/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE38nnn/GSE38261//suppl/GSE38261_Analysis_results.xls.gz
geo	2013	GSE29018	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29018/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE29nnn/GSE29018//suppl/GSE29018_Table_S3_family_YEAST.xls.gz
geo	2013	GSE42272	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42272/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE42nnn/GSE42272//suppl/GSE42272_RLA_All_5_tumour_types_raw_signals.xls.gz
geo	2013	GPL18114	ftp://ftp.ncbi.nlm.nih.gov/geo/platforms/GPL18nnn/GPL18114/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/platforms/GPL18nnn/GPL18114//suppl/GPL18114_miRPig_15_BST_100720.xls.gz
geo	2013	GPL16537	ftp://ftp.ncbi.nlm.nih.gov/geo/platforms/GPL16nnn/GPL16537/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/platforms/GPL16nnn/GPL16537//suppl/GPL16537_KSU_100914.xls.gz
geo	2013	GPL15818	ftp://ftp.ncbi.nlm.nih.gov/geo/platforms/GPL15nnn/GPL15818/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/platforms/GPL15nnn/GPL15818//suppl/GPL15818_EC3001_E_coli_genelist.xls.gz
geo	2013	GPL17643	ftp://ftp.ncbi.nlm.nih.gov/geo/platforms/GPL17nnn/GPL17643/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/platforms/GPL17nnn/GPL17643//suppl/GPL17643_miRSoybean_SCAU_120308.xls.gz
geo	2013	GPL13286	ftp://ftp.ncbi.nlm.nih.gov/geo/platforms/GPL13nnn/GPL13286/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/platforms/GPL13nnn/GPL13286//suppl/GPL13286_miRFishes_14_SHOU_100107.xls.gz
geo	2013	GPL16068	ftp://ftp.ncbi.nlm.nih.gov/geo/platforms/GPL16nnn/GPL16068/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/platforms/GPL16nnn/GPL16068//suppl/GPL16068_HEEBO_Human_Set_v1.00.xls.gz
geo	2013	GSM1296179	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1296nnn/GSM1296179/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1296nnn/GSM1296179//suppl/GSM1296179_WT60hA_vs_WT18hA_Result.xls.gz
geo	2013	GSM1296178	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1296nnn/GSM1296178/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1296nnn/GSM1296178//suppl/GSM1296178_WT48hA_vs_WT18hA_Result.xls.gz
geo	2013	GSM1296177	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1296nnn/GSM1296177/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1296nnn/GSM1296177//suppl/GSM1296177_WT42hA_vs_WT18hA_Result.xls.gz
geo	2013	GSM1296176	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1296nnn/GSM1296176/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1296nnn/GSM1296176//suppl/GSM1296176_WT36hA_vs_WT18hA_Result.xls.gz
geo	2013	GSM1296175	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1296nnn/GSM1296175/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1296nnn/GSM1296175//suppl/GSM1296175_WT30hA_vs_WT18hA_Result.xls.gz
geo	2013	GSM1296174	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1296nnn/GSM1296174/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1296nnn/GSM1296174//suppl/GSM1296174_WT24hA_vs_WT18hA_Result.xls.gz
geo	2013	GSM1296173	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1296nnn/GSM1296173/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1296nnn/GSM1296173//suppl/GSM1296173_WT18hB_vs_WT18hA_Result.xls.gz
geo	2013	GSM1219559	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1219nnn/GSM1219559/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1219nnn/GSM1219559//suppl/GSM1219559_03_IBCAS_090898-0515-Guo-WRC%2BQRC-390-510_Data.xls.gz
geo	2013	GSM1219558	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1219nnn/GSM1219558/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1219nnn/GSM1219558//suppl/GSM1219558_02_IBCAS_090897-0515-Guo-WRB%2BQRB-370-490_Data.xls.gz
geo	2013	GSM1219557	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1219nnn/GSM1219557/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1219nnn/GSM1219557//suppl/GSM1219557_01_IBCAS_090896-0515-Guo-WRA%2BQRA-445-540_Data.xls.gz
geo	2013	GSM1208875	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208875/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208875//suppl/GSM1208875_E8.xls.gz
geo	2013	GSM1208874	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208874/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208874//suppl/GSM1208874_E3.xls.gz
geo	2013	GSM1208873	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208873/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208873//suppl/GSM1208873_E1.xls.gz
geo	2013	GSM1208872	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208872/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208872//suppl/GSM1208872_E7.xls.gz
geo	2013	GSM1208871	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208871/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208871//suppl/GSM1208871_E2.xls.gz
geo	2013	GSM1208870	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208870/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208870//suppl/GSM1208870_E5.xls.gz
geo	2013	GSM1208869	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208869/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208869//suppl/GSM1208869_E6.xls.gz
geo	2013	GSM1208868	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208868/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208868//suppl/GSM1208868_E4.xls.gz
geo	2013	GSM1208867	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208867/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208867//suppl/GSM1208867_A3.xls.gz
geo	2013	GSM1208866	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208866/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208866//suppl/GSM1208866_A8.xls.gz
geo	2013	GSM1208865	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208865/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208865//suppl/GSM1208865_A2.xls.gz
geo	2013	GSM1208864	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208864/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208864//suppl/GSM1208864_A7.xls.gz
geo	2013	GSM1208863	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208863/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208863//suppl/GSM1208863_A6.xls.gz
geo	2013	GSM1208862	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208862/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208862//suppl/GSM1208862_A1.xls.gz
geo	2013	GSM1208861	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208861/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208861//suppl/GSM1208861_A5.xls.gz
geo	2013	GSM1208860	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208860/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208860//suppl/GSM1208860_A4.xls.gz
geo	2013	GSM1208859	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208859/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208859//suppl/GSM1208859_B1.xls.gz
geo	2013	GSM1208858	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208858/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208858//suppl/GSM1208858_B2.xls.gz
geo	2013	GSM1208857	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208857/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208857//suppl/GSM1208857_B3.xls.gz
geo	2013	GSM1208856	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208856/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208856//suppl/GSM1208856_B7.xls.gz
geo	2013	GSM1208855	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208855/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208855//suppl/GSM1208855_B5.xls.gz
geo	2013	GSM1208854	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208854/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208854//suppl/GSM1208854_B4.xls.gz
geo	2013	GSM1208853	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208853/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208853//suppl/GSM1208853_B6.xls.gz
geo	2013	GSM1208852	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208852/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208852//suppl/GSM1208852_B8.xls.gz
geo	2013	GSM1208851	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208851/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208851//suppl/GSM1208851_H3.xls.gz
geo	2013	GSM1208850	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208850/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208850//suppl/GSM1208850_H2.xls.gz
geo	2013	GSM1208849	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208849/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208849//suppl/GSM1208849_H1.xls.gz
geo	2013	GSM1208848	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208848/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208848//suppl/GSM1208848_H7.xls.gz
geo	2013	GSM1208847	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208847/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208847//suppl/GSM1208847_H4.xls.gz
geo	2013	GSM1208846	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208846/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208846//suppl/GSM1208846_H6.xls.gz
geo	2013	GSM1208845	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208845/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208845//suppl/GSM1208845_H5.xls.gz
geo	2013	GSM1208844	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208844/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208844//suppl/GSM1208844_C8.xls.gz
geo	2013	GSM1208843	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208843/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208843//suppl/GSM1208843_C7.xls.gz
geo	2013	GSM1208842	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208842/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208842//suppl/GSM1208842_C4.xls.gz
geo	2013	GSM1208841	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208841/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208841//suppl/GSM1208841_C3.xls.gz
geo	2013	GSM1208840	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208840/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208840//suppl/GSM1208840_C6.xls.gz
geo	2013	GSM1208839	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208839/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208839//suppl/GSM1208839_C5.xls.gz
geo	2013	GSM1208838	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208838/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208838//suppl/GSM1208838_F8.xls.gz
geo	2013	GSM1208837	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208837/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208837//suppl/GSM1208837_F7.xls.gz
geo	2013	GSM1208836	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208836/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208836//suppl/GSM1208836_F6.xls.gz
geo	2013	GSM1208835	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208835/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208835//suppl/GSM1208835_F1.xls.gz
geo	2013	GSM1208834	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208834/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208834//suppl/GSM1208834_F5.xls.gz
geo	2013	GSM1208833	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208833/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208833//suppl/GSM1208833_F4.xls.gz
geo	2013	GSM1208832	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208832/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208832//suppl/GSM1208832_F3.xls.gz
geo	2013	GSM1208831	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208831/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208831//suppl/GSM1208831_F2.xls.gz
geo	2013	GSM1208830	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208830/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208830//suppl/GSM1208830_D7.xls.gz
geo	2013	GSM1208829	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208829/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208829//suppl/GSM1208829_D6.xls.gz
geo	2013	GSM1208828	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208828/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208828//suppl/GSM1208828_D2.xls.gz
geo	2013	GSM1208827	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208827/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208827//suppl/GSM1208827_D8.xls.gz
geo	2013	GSM1208826	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208826/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208826//suppl/GSM1208826_D4.xls.gz
geo	2013	GSM1208825	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208825/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208825//suppl/GSM1208825_D1.xls.gz
geo	2013	GSM1208824	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208824/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208824//suppl/GSM1208824_D3.xls.gz
geo	2013	GSM1208823	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208823/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208823//suppl/GSM1208823_G3.xls.gz
geo	2013	GSM1208822	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208822/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208822//suppl/GSM1208822_G2.xls.gz
geo	2013	GSM1208821	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208821/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208821//suppl/GSM1208821_G1.xls.gz
geo	2013	GSM1208820	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208820/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208820//suppl/GSM1208820_G7.xls.gz
geo	2013	GSM1208819	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1208nnn/GSM1208819/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1208nnn/GSM1208819//suppl/GSM1208819_G6.xls.gz
geo	2013	GSM1295991	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1295nnn/GSM1295991/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1295nnn/GSM1295991//suppl/GSM1295991_M22K_08_19.xls.gz
geo	2013	GSM1295991	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1295nnn/GSM1295991/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1295nnn/GSM1295991//suppl/GSM1295991_M22K_08_19_TAU_Alexa555_CTR_Alexa647.xls.gz
geo	2013	GSM1295990	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1295nnn/GSM1295990/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1295nnn/GSM1295990//suppl/GSM1295990_M22K_08_18.xls.gz
geo	2013	GSM1295990	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1295nnn/GSM1295990/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1295nnn/GSM1295990//suppl/GSM1295990_M22K_08_18_CTR_Alexa555_TAU_Alexa647.xls.gz
geo	2013	GSM1213430	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1213nnn/GSM1213430/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1213nnn/GSM1213430//suppl/GSM1213430_Table_2.xls.gz
geo	2013	GSM1084141	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1084nnn/GSM1084141/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1084nnn/GSM1084141//suppl/GSM1084141_mouse_NPC_RNAPII_ChiaPet.cluster.pet2%2B.xls.gz
geo	2013	GSM1084140	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1084nnn/GSM1084140/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1084nnn/GSM1084140//suppl/GSM1084140_mouse_NSC_RNAPII_ChiaPet_Biological_rep2_mm9.cluster.pet2%2B.xls.gz
geo	2013	GSM1084139	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1084nnn/GSM1084139/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1084nnn/GSM1084139//suppl/GSM1084139_mouse_NSC_RNAPII_ChiaPet_Biological_rep1_mm9.cluster.pet2%2B.xls.gz
geo	2013	GSM1084138	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1084nnn/GSM1084138/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1084nnn/GSM1084138//suppl/GSM1084138_mouse_ESC_RNAPII_ChiaPet_Technical_rep2_mm9.cluster.pet2%2B.xls.gz
geo	2013	GSM1084137	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1084nnn/GSM1084137/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1084nnn/GSM1084137//suppl/GSM1084137_mouse_ESC_RNAPII_ChiaPet_Technical_rep1_mm9.cluster.pet2%2B.xls.gz
geo	2013	GSM1255525	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1255nnn/GSM1255525/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1255nnn/GSM1255525//suppl/GSM1255525_GF200_005.xls.gz
geo	2013	GSM1255524	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1255nnn/GSM1255524/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1255nnn/GSM1255524//suppl/GSM1255524_GF200_004.xls.gz
geo	2013	GSM1255523	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1255nnn/GSM1255523/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1255nnn/GSM1255523//suppl/GSM1255523_GF200_003.xls.gz
geo	2013	GSM1255522	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1255nnn/GSM1255522/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1255nnn/GSM1255522//suppl/GSM1255522_GF200_002.xls.gz
geo	2013	GSM1255521	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1255nnn/GSM1255521/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM1255nnn/GSM1255521//suppl/GSM1255521_GF200_001.xls.gz
