source	year	id	url	suppfile	genelist	geneerrors
genesdev	2015	/content/29/4/337.full	http://genesdev.cshlp.org/content/29/4/337.full		n	n
genesdev	2015	/content/29/4/350.full	http://genesdev.cshlp.org/content/29/4/350.full		n	n
genesdev	2015	/content/29/4/356.full	http://genesdev.cshlp.org/content/29/4/356.full		n	n
genesdev	2015	/content/29/4/362.full	http://genesdev.cshlp.org/content/29/4/362.full		n	n
genesdev	2015	/content/29/4/379.full	http://genesdev.cshlp.org/content/29/4/379.full		n	n
genesdev	2015	/content/29/4/394.full	http://genesdev.cshlp.org/content/29/4/394.full	http://genesdev.cshlp.org/content/suppl/2015/01/29/gad.257592.114.DC1/Table_S1.xlsx	1	0
genesdev	2015	/content/29/4/394.full	http://genesdev.cshlp.org/content/29/4/394.full	http://genesdev.cshlp.org/content/suppl/2015/01/29/gad.257592.114.DC1/Table_S2.xlsx	0	0
genesdev	2015	/content/29/4/394.full	http://genesdev.cshlp.org/content/29/4/394.full	http://genesdev.cshlp.org/content/suppl/2015/01/29/gad.257592.114.DC1/Table_S3.xlsx	1	0
genesdev	2015	/content/29/4/394.full	http://genesdev.cshlp.org/content/29/4/394.full	http://genesdev.cshlp.org/content/suppl/2015/01/29/gad.257592.114.DC1/Table_S4.xlsx	1	1
genesdev	2015	/content/29/4/394.full	http://genesdev.cshlp.org/content/29/4/394.full	http://genesdev.cshlp.org/content/suppl/2015/01/29/gad.257592.114.DC1/Table_S5.xlsx	1	0
genesdev	2015	/content/29/4/394.full	http://genesdev.cshlp.org/content/29/4/394.full	http://genesdev.cshlp.org/content/suppl/2015/01/29/gad.257592.114.DC1/Table_S6.xlsx	1	0
genesdev	2015	/content/29/4/394.full	http://genesdev.cshlp.org/content/29/4/394.full	http://genesdev.cshlp.org/content/suppl/2015/01/29/gad.257592.114.DC1/Table_S7.xlsx	0	0
genesdev	2015	/content/29/4/409.full	http://genesdev.cshlp.org/content/29/4/409.full		n	n
genesdev	2015	/content/29/4/426.full	http://genesdev.cshlp.org/content/29/4/426.full		n	n
genesdev	2015	/content/29/4/440.full	http://genesdev.cshlp.org/content/29/4/440.full		n	n
genesdev	2015	/content/29/4/451.full	http://genesdev.cshlp.org/content/29/4/451.full		n	n
genesdev	2015	/content/29/4/465.full	http://genesdev.cshlp.org/content/29/4/465.full		n	n
genesdev	2015	/content/29/5/467.full	http://genesdev.cshlp.org/content/29/5/467.full		n	n
genesdev	2015	/content/29/5/483.full	http://genesdev.cshlp.org/content/29/5/483.full		n	n
genesdev	2015	/content/29/5/489.full	http://genesdev.cshlp.org/content/29/5/489.full		n	n
genesdev	2015	/content/29/5/495.full	http://genesdev.cshlp.org/content/29/5/495.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.495.DC1/Supplemental_TableS1.xlsx	0	0
genesdev	2015	/content/29/5/495.full	http://genesdev.cshlp.org/content/29/5/495.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.495.DC1/Supplemental_TableS3.xlsx	1	0
genesdev	2015	/content/29/5/495.full	http://genesdev.cshlp.org/content/29/5/495.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.495.DC1/Supplemental_TableS4.xlsx	1	0
genesdev	2015	/content/29/5/495.full	http://genesdev.cshlp.org/content/29/5/495.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.495.DC1/Supplemental_TableS5.xlsx	0	0
genesdev	2015	/content/29/5/495.full	http://genesdev.cshlp.org/content/29/5/495.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.495.DC1/Supplemental_TableS6.xlsx	1	0
genesdev	2015	/content/29/5/495.full	http://genesdev.cshlp.org/content/29/5/495.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.495.DC1/Supplemental_TableS7.xlsx	1	0
genesdev	2015	/content/29/5/495.full	http://genesdev.cshlp.org/content/29/5/495.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.495.DC1/Supplemental_TableS8.xlsx	0	0
genesdev	2015	/content/29/5/495.full	http://genesdev.cshlp.org/content/29/5/495.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.495.DC1/Supplemental_TableS9.xlsx	0	0
genesdev	2015	/content/29/5/501.full	http://genesdev.cshlp.org/content/29/5/501.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.501.DC1/Supp_TableS1.xlsx	0	0
genesdev	2015	/content/29/5/501.full	http://genesdev.cshlp.org/content/29/5/501.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.501.DC1/Supp_TableS2.xlsx	1	14
genesdev	2015	/content/29/5/501.full	http://genesdev.cshlp.org/content/29/5/501.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.501.DC1/Supp_TableS3.xlsx	0	0
genesdev	2015	/content/29/5/501.full	http://genesdev.cshlp.org/content/29/5/501.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.501.DC1/Supp_TableS4.xlsx	0	0
genesdev	2015	/content/29/5/501.full	http://genesdev.cshlp.org/content/29/5/501.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.501.DC1/Supp_TableS5.xlsx	1	0
genesdev	2015	/content/29/5/513.full	http://genesdev.cshlp.org/content/29/5/513.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.513.DC1/Table_S1.xls	1	0
genesdev	2015	/content/29/5/513.full	http://genesdev.cshlp.org/content/29/5/513.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.513.DC1/Table_S2.xlsx	1	4
genesdev	2015	/content/29/5/513.full	http://genesdev.cshlp.org/content/29/5/513.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.513.DC1/Table_S3.xlsx	0	0
genesdev	2015	/content/29/5/513.full	http://genesdev.cshlp.org/content/29/5/513.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.513.DC1/Table_S4.xlsx	1	1
genesdev	2015	/content/29/5/526.full	http://genesdev.cshlp.org/content/29/5/526.full		n	n
genesdev	2015	/content/29/5/538.full	http://genesdev.cshlp.org/content/29/5/538.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.538.DC1/Supplemental_Table_1.xlsx	0	0
genesdev	2015	/content/29/5/538.full	http://genesdev.cshlp.org/content/29/5/538.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.538.DC1/Supplemental_Table_2.xlsx	0	0
genesdev	2015	/content/29/5/538.full	http://genesdev.cshlp.org/content/29/5/538.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.538.DC1/Supplemental_Table_3.xlsx	1	41
genesdev	2015	/content/29/5/538.full	http://genesdev.cshlp.org/content/29/5/538.full	http://genesdev.cshlp.org/content/suppl/2015/03/03/29.5.538.DC1/Supplemental_Table_4.xlsx	0	0
genesdev	2015	/content/29/5/555.full	http://genesdev.cshlp.org/content/29/5/555.full		n	n
genesdev	2015	/content/29/6/567.full	http://genesdev.cshlp.org/content/29/6/567.full		n	n
genesdev	2015	/content/29/6/585.full	http://genesdev.cshlp.org/content/29/6/585.full		n	n
genesdev	2015	/content/29/6/591.full	http://genesdev.cshlp.org/content/29/6/591.full		n	n
genesdev	2015	/content/29/6/603.full	http://genesdev.cshlp.org/content/29/6/603.full	http://genesdev.cshlp.org/content/suppl/2015/03/10/gad.242842.114.DC1/Supp_Table1_TwistPeakLocation_hg18.xls	1	26
genesdev	2015	/content/29/6/617.full	http://genesdev.cshlp.org/content/29/6/617.full	http://genesdev.cshlp.org/content/suppl/2015/03/10/gad.254631.114.DC1/SuppTable_1.xlsx	0	0
genesdev	2015	/content/29/6/617.full	http://genesdev.cshlp.org/content/29/6/617.full	http://genesdev.cshlp.org/content/suppl/2015/03/10/gad.254631.114.DC1/SuppTable_2.xlsx	0	0
genesdev	2015	/content/29/6/617.full	http://genesdev.cshlp.org/content/29/6/617.full	http://genesdev.cshlp.org/content/suppl/2015/03/10/gad.254631.114.DC1/SuppTable_3.xlsx	0	0
genesdev	2015	/content/29/6/630.full	http://genesdev.cshlp.org/content/29/6/630.full		n	n
genesdev	2015	/content/29/6/646.full	http://genesdev.cshlp.org/content/29/6/646.full		n	n
genesdev	2015	/content/29/6/658.full	http://genesdev.cshlp.org/content/29/6/658.full		n	n
genesdev	2015	/content/29/6/672.full	http://genesdev.cshlp.org/content/29/6/672.full		n	n
genesdev	2015	/content/29/6/686.1.full	http://genesdev.cshlp.org/content/29/6/686.1.full		n	n
genesdev	2015	/content/29/6/686.2.full	http://genesdev.cshlp.org/content/29/6/686.2.full		n	n
genesdev	2015	/content/29/7/687.full	http://genesdev.cshlp.org/content/29/7/687.full		n	n
genesdev	2015	/content/29/7/690.full	http://genesdev.cshlp.org/content/29/7/690.full		n	n
genesdev	2015	/content/29/7/696.full	http://genesdev.cshlp.org/content/29/7/696.full	http://genesdev.cshlp.org/content/suppl/2015/03/27/gad.258814.115.DC1/Supplemental_Table_S1.xlsx	0	0
genesdev	2015	/content/29/7/696.full	http://genesdev.cshlp.org/content/29/7/696.full	http://genesdev.cshlp.org/content/suppl/2015/03/27/gad.258814.115.DC1/Supplemental_Table_S3.xlsx	0	0
genesdev	2015	/content/29/7/702.full	http://genesdev.cshlp.org/content/29/7/702.full	http://genesdev.cshlp.org/content/suppl/2015/03/27/gad.255984.114.DC1/Table_S1.xlsx	1	0
genesdev	2015	/content/29/7/702.full	http://genesdev.cshlp.org/content/29/7/702.full	http://genesdev.cshlp.org/content/suppl/2015/03/27/gad.255984.114.DC1/Table_S2.xlsx	1	0
genesdev	2015	/content/29/7/702.full	http://genesdev.cshlp.org/content/29/7/702.full	http://genesdev.cshlp.org/content/suppl/2015/03/27/gad.255984.114.DC1/Table_S3.xlsx	1	1
genesdev	2015	/content/29/7/702.full	http://genesdev.cshlp.org/content/29/7/702.full	http://genesdev.cshlp.org/content/suppl/2015/03/27/gad.255984.114.DC1/Table_S4.xlsx	1	10
genesdev	2015	/content/29/7/702.full	http://genesdev.cshlp.org/content/29/7/702.full	http://genesdev.cshlp.org/content/suppl/2015/03/27/gad.255984.114.DC1/Table_S5.xlsx	1	0
genesdev	2015	/content/29/7/702.full	http://genesdev.cshlp.org/content/29/7/702.full	http://genesdev.cshlp.org/content/suppl/2015/03/27/gad.255984.114.DC1/Table_S6.xlsx	1	0
genesdev	2015	/content/29/7/718.full	http://genesdev.cshlp.org/content/29/7/718.full	http://genesdev.cshlp.org/content/suppl/2015/04/01/29.7.718.DC1/Table_S1.xlsx	0	0
genesdev	2015	/content/29/7/718.full	http://genesdev.cshlp.org/content/29/7/718.full	http://genesdev.cshlp.org/content/suppl/2015/04/01/29.7.718.DC1/Table_S2.xlsx	1	0
genesdev	2015	/content/29/7/718.full	http://genesdev.cshlp.org/content/29/7/718.full	http://genesdev.cshlp.org/content/suppl/2015/04/01/29.7.718.DC1/Table_S3.xlsx	1	0
genesdev	2015	/content/29/7/718.full	http://genesdev.cshlp.org/content/29/7/718.full	http://genesdev.cshlp.org/content/suppl/2015/04/01/29.7.718.DC1/Table_S4.xlsx	1	3
genesdev	2015	/content/29/7/718.full	http://genesdev.cshlp.org/content/29/7/718.full	http://genesdev.cshlp.org/content/suppl/2015/04/01/29.7.718.DC1/Table_S5.xlsx	0	0
genesdev	2015	/content/29/7/718.full	http://genesdev.cshlp.org/content/29/7/718.full	http://genesdev.cshlp.org/content/suppl/2015/04/01/29.7.718.DC1/Table_S6.xlsx	0	0
genesdev	2015	/content/29/7/718.full	http://genesdev.cshlp.org/content/29/7/718.full	http://genesdev.cshlp.org/content/suppl/2015/04/01/29.7.718.DC1/Table_S7.xlsx	0	0
genesdev	2015	/content/29/7/718.full	http://genesdev.cshlp.org/content/29/7/718.full	http://genesdev.cshlp.org/content/suppl/2015/04/01/29.7.718.DC1/Table_S8.xlsx	0	0
genesdev	2015	/content/29/7/732.full	http://genesdev.cshlp.org/content/29/7/732.full		n	n
genesdev	2015	/content/29/7/746.full	http://genesdev.cshlp.org/content/29/7/746.full		n	n
genesdev	2015	/content/29/7/760.full	http://genesdev.cshlp.org/content/29/7/760.full		n	n
genesdev	2015	/content/29/7/772.full	http://genesdev.cshlp.org/content/29/7/772.full		n	n
genesdev	2015	/content/29/8/785.full	http://genesdev.cshlp.org/content/29/8/785.full		n	n
genesdev	2015	/content/29/8/791.full	http://genesdev.cshlp.org/content/29/8/791.full		n	n
genesdev	2015	/content/29/8/803.full	http://genesdev.cshlp.org/content/29/8/803.full	http://genesdev.cshlp.org/content/suppl/2015/04/15/29.8.803.DC1/Table_S1siRNA_epigenetic_regulator_screen_results.xlsx	1	0
genesdev	2015	/content/29/8/803.full	http://genesdev.cshlp.org/content/29/8/803.full	http://genesdev.cshlp.org/content/suppl/2015/04/15/29.8.803.DC1/Table_S2Gcn5_binding_sites_and_clusters_in_mESCs.xlsx	1	0
genesdev	2015	/content/29/8/803.full	http://genesdev.cshlp.org/content/29/8/803.full	http://genesdev.cshlp.org/content/suppl/2015/04/15/29.8.803.DC1/Table_S3RNA-Seq_analysis_in_mESCs.xlsx	1	3
genesdev	2015	/content/29/8/803.full	http://genesdev.cshlp.org/content/29/8/803.full	http://genesdev.cshlp.org/content/suppl/2015/04/15/29.8.803.DC1/Table_S4Myc_Chip-Seq_and_RNA-Seq_analysis_of_reprogramming_cells.xlsx	1	41
genesdev	2015	/content/29/8/803.full	http://genesdev.cshlp.org/content/29/8/803.full	http://genesdev.cshlp.org/content/suppl/2015/04/15/29.8.803.DC1/Table_S5siRNA_RNA_processing_screen_results.xlsx	1	0
genesdev	2015	/content/29/8/803.full	http://genesdev.cshlp.org/content/29/8/803.full	http://genesdev.cshlp.org/content/suppl/2015/04/15/29.8.803.DC1/Table_S6Alternative_splicing_analysis_in_reprogramming_cells.xlsx	1	0
genesdev	2015	/content/29/8/803.full	http://genesdev.cshlp.org/content/29/8/803.full	http://genesdev.cshlp.org/content/suppl/2015/04/15/29.8.803.DC1/Table_S7siRNA_and_primer_lists.xlsx	1	0
genesdev	2015	/content/29/8/803.full	http://genesdev.cshlp.org/content/29/8/803.full	http://genesdev.cshlp.org/content/suppl/2015/06/01/29.8.803.DC2/Revised_Supplemental_Table_S4.xlsx	1	41
genesdev	2015	/content/29/8/817.full	http://genesdev.cshlp.org/content/29/8/817.full		n	n
genesdev	2015	/content/29/8/832.full	http://genesdev.cshlp.org/content/29/8/832.full	http://genesdev.cshlp.org/content/suppl/2015/04/03/gad.259879.115.DC1/Table_S1_deseq_analysis.xlsx	1	147
genesdev	2015	/content/29/8/832.full	http://genesdev.cshlp.org/content/29/8/832.full	http://genesdev.cshlp.org/content/suppl/2015/04/03/gad.259879.115.DC1/Table_S2_PU1_sites_and_binding_strength_analysis.xlsx	1	1
genesdev	2015	/content/29/8/832.full	http://genesdev.cshlp.org/content/29/8/832.full	http://genesdev.cshlp.org/content/suppl/2015/04/03/gad.259879.115.DC1/Table_S3_pca_summary.xlsx	1	0
genesdev	2015	/content/29/8/832.full	http://genesdev.cshlp.org/content/29/8/832.full	http://genesdev.cshlp.org/content/suppl/2015/04/03/gad.259879.115.DC1/Table_S4_GSEA_analysis.xlsx	1	6
genesdev	2015	/content/29/8/832.full	http://genesdev.cshlp.org/content/29/8/832.full	http://genesdev.cshlp.org/content/suppl/2015/04/03/gad.259879.115.DC1/Table_S5_GOseq_analysis.xlsx	1	2
genesdev	2015	/content/29/8/832.full	http://genesdev.cshlp.org/content/29/8/832.full	http://genesdev.cshlp.org/content/suppl/2015/04/03/gad.259879.115.DC1/Table_S6_Primers_used_for_qPCR.xlsx	1	0
genesdev	2015	/content/29/8/849.full	http://genesdev.cshlp.org/content/29/8/849.full	http://genesdev.cshlp.org/content/suppl/2015/04/15/29.8.849.DC1/SuppTableS5.xlsx	0	0
genesdev	2015	/content/29/8/862.full	http://genesdev.cshlp.org/content/29/8/862.full	http://genesdev.cshlp.org/content/suppl/2015/04/15/29.8.862.DC1/SuppTable3_high_confidence_data_set.xlsx	0	0
genesdev	2015	/content/29/8/862.full	http://genesdev.cshlp.org/content/29/8/862.full	http://genesdev.cshlp.org/content/suppl/2015/04/15/29.8.862.DC1/SuppTable_2_Y2H_Data_Set.xlsx	1	0
genesdev	2015	/content/29/8/862.full	http://genesdev.cshlp.org/content/29/8/862.full	http://genesdev.cshlp.org/content/suppl/2015/04/15/29.8.862.DC1/SuppTable_4_Validation_Results.xlsx	0	0
genesdev	2015	/content/29/8/876.full	http://genesdev.cshlp.org/content/29/8/876.full		n	n
genesdev	2015	/content/29/8/887.full	http://genesdev.cshlp.org/content/29/8/887.full		n	n
genesdev	2015	/content/29/9/889.full	http://genesdev.cshlp.org/content/29/9/889.full		n	n
genesdev	2015	/content/29/9/898.full	http://genesdev.cshlp.org/content/29/9/898.full		n	n
genesdev	2015	/content/29/9/904.full	http://genesdev.cshlp.org/content/29/9/904.full	http://genesdev.cshlp.org/content/suppl/2015/04/30/29.9.904.DC1/SuppTable_1.xlsx	1	0
genesdev	2015	/content/29/9/904.full	http://genesdev.cshlp.org/content/29/9/904.full	http://genesdev.cshlp.org/content/suppl/2015/04/30/29.9.904.DC1/SuppTable_2.xlsx	1	0
genesdev	2015	/content/29/9/910.full	http://genesdev.cshlp.org/content/29/9/910.full	http://genesdev.cshlp.org/content/suppl/2015/04/15/gad.260174.115.DC1/TableS2_and_TableS3.xlsx	1	0
genesdev	2015	/content/29/9/910.full	http://genesdev.cshlp.org/content/29/9/910.full	http://genesdev.cshlp.org/content/suppl/2015/04/15/gad.260174.115.DC1/TableS4.xlsx	0	0
genesdev	2015	/content/29/9/923.full	http://genesdev.cshlp.org/content/29/9/923.full		n	n
genesdev	2015	/content/29/9/934.full	http://genesdev.cshlp.org/content/29/9/934.full	http://genesdev.cshlp.org/content/suppl/2015/04/30/29.9.934.DC1/TableS1.xlsx	0	0
genesdev	2015	/content/29/9/934.full	http://genesdev.cshlp.org/content/29/9/934.full	http://genesdev.cshlp.org/content/suppl/2015/04/30/29.9.934.DC1/TableS2.xlsx	1	0
genesdev	2015	/content/29/9/934.full	http://genesdev.cshlp.org/content/29/9/934.full	http://genesdev.cshlp.org/content/suppl/2015/04/30/29.9.934.DC1/TableS3.xlsx	1	0
genesdev	2015	/content/29/9/948.full	http://genesdev.cshlp.org/content/29/9/948.full	http://genesdev.cshlp.org/content/suppl/2015/04/30/29.9.948.DC1/SuppTable1_GenomicDistribution.xlsx	0	0
genesdev	2015	/content/29/9/948.full	http://genesdev.cshlp.org/content/29/9/948.full	http://genesdev.cshlp.org/content/suppl/2015/04/30/29.9.948.DC1/SuppTable2_Genes_FPKM_list.xlsx	1	5
genesdev	2015	/content/29/9/948.full	http://genesdev.cshlp.org/content/29/9/948.full	http://genesdev.cshlp.org/content/suppl/2015/04/30/29.9.948.DC1/SuppTable3_DinucleotideDistributions.xlsx	0	0
genesdev	2015	/content/29/9/948.full	http://genesdev.cshlp.org/content/29/9/948.full	http://genesdev.cshlp.org/content/suppl/2015/04/30/29.9.948.DC1/SuppTable4_SequenceContext.xlsx	0	0
genesdev	2015	/content/29/9/948.full	http://genesdev.cshlp.org/content/29/9/948.full	http://genesdev.cshlp.org/content/suppl/2015/04/30/29.9.948.DC1/SuppTable5_LibrarySamplesAlignment.xlsx	0	0
genesdev	2015	/content/29/9/948.full	http://genesdev.cshlp.org/content/29/9/948.full	http://genesdev.cshlp.org/content/suppl/2015/04/30/29.9.948.DC1/SuppTable6_DNAsePeakCenters.xlsx	0	0
genesdev	2015	/content/29/9/961.full	http://genesdev.cshlp.org/content/29/9/961.full		n	n
genesdev	2015	/content/29/9/975.full	http://genesdev.cshlp.org/content/29/9/975.full		n	n
genesdev	2015	/content/29/10/989.full	http://genesdev.cshlp.org/content/29/10/989.full		n	n
genesdev	2015	/content/29/10/1000.full	http://genesdev.cshlp.org/content/29/10/1000.full		n	n
genesdev	2015	/content/29/10/1006.full	http://genesdev.cshlp.org/content/29/10/1006.full		n	n
genesdev	2015	/content/29/10/1018.full	http://genesdev.cshlp.org/content/29/10/1018.full	http://genesdev.cshlp.org/content/suppl/2015/05/19/29.10.1018.DC1/Supplemental_Table_S1.xlsx	0	0
genesdev	2015	/content/29/10/1018.full	http://genesdev.cshlp.org/content/29/10/1018.full	http://genesdev.cshlp.org/content/suppl/2015/05/19/29.10.1018.DC1/Supplemental_Table_S2.xlsx	1	0
genesdev	2015	/content/29/10/1018.full	http://genesdev.cshlp.org/content/29/10/1018.full	http://genesdev.cshlp.org/content/suppl/2015/05/19/29.10.1018.DC1/Supplemental_Table_S3.xlsx	1	0
genesdev	2015	/content/29/10/1032.full	http://genesdev.cshlp.org/content/29/10/1032.full	http://genesdev.cshlp.org/content/suppl/2015/05/19/29.10.1032.DC1/TableS1_72_mRNA_Targets.xlsx	1	0
genesdev	2015	/content/29/10/1032.full	http://genesdev.cshlp.org/content/29/10/1032.full	http://genesdev.cshlp.org/content/suppl/2015/05/19/29.10.1032.DC1/TableS2_Non-misregulated_mRNAs.xlsx	1	0
genesdev	2015	/content/29/10/1032.full	http://genesdev.cshlp.org/content/29/10/1032.full	http://genesdev.cshlp.org/content/suppl/2015/05/19/29.10.1032.DC1/TableS3_iTRAQ_of_Miwi_HET_vs_Miwi_HOM_RS.xlsx	0	0
genesdev	2015	/content/29/10/1032.full	http://genesdev.cshlp.org/content/29/10/1032.full	http://genesdev.cshlp.org/content/suppl/2015/05/19/29.10.1032.DC1/TableS4_Sterility_data.xlx.xlsx	0	0
genesdev	2015	/content/29/10/1032.full	http://genesdev.cshlp.org/content/29/10/1032.full	http://genesdev.cshlp.org/content/suppl/2015/05/19/29.10.1032.DC1/TableS5_IVF_and_ICSI.xlsx	0	0
genesdev	2015	/content/29/10/1032.full	http://genesdev.cshlp.org/content/29/10/1032.full	http://genesdev.cshlp.org/content/suppl/2015/05/19/29.10.1032.DC1/TableS6_iTRAQ_Hu6_versus_WT_RS.xlsx	0	0
genesdev	2015	/content/29/10/1032.full	http://genesdev.cshlp.org/content/29/10/1032.full	http://genesdev.cshlp.org/content/suppl/2015/05/19/29.10.1032.DC1/TableS7_628_low-confidence_mRNA_Targets.xlsx	1	0
genesdev	2015	/content/29/10/1045.full	http://genesdev.cshlp.org/content/29/10/1045.full		n	n
genesdev	2015	/content/29/10/1058.full	http://genesdev.cshlp.org/content/29/10/1058.full		n	n
genesdev	2015	/content/29/10/1074.full	http://genesdev.cshlp.org/content/29/10/1074.full		n	n
genesdev	2015	/content/29/10/1087.full	http://genesdev.cshlp.org/content/29/10/1087.full		n	n
genesdev	2015	/content/29/11/1095.full	http://genesdev.cshlp.org/content/29/11/1095.full		n	n
genesdev	2015	/content/29/11/1106.full	http://genesdev.cshlp.org/content/29/11/1106.full		n	n
genesdev	2015	/content/29/11/1120.full	http://genesdev.cshlp.org/content/29/11/1120.full	http://genesdev.cshlp.org/content/suppl/2015/06/10/29.11.1120.DC1/Table_S1_Genes_differentially_expressed_in_path_C4da_neurons.xlsx	1	2
genesdev	2015	/content/29/11/1120.full	http://genesdev.cshlp.org/content/29/11/1120.full	http://genesdev.cshlp.org/content/suppl/2015/06/10/29.11.1120.DC1/Table_S2_Significant_functional_enrichment_categories.xlsx	0	0
genesdev	2015	/content/29/11/1120.full	http://genesdev.cshlp.org/content/29/11/1120.full	http://genesdev.cshlp.org/content/suppl/2015/06/10/29.11.1120.DC1/Table_S3_Differentially_expressed_genes_in_path_body_wall.xlsx	1	2
genesdev	2015	/content/29/11/1120.full	http://genesdev.cshlp.org/content/29/11/1120.full	http://genesdev.cshlp.org/content/suppl/2015/06/10/29.11.1120.DC1/Table_S4_Intersection_of_genes_differentially_expressed_in_C4da_neurons_and_body_wall.xlsx	1	0
genesdev	2015	/content/29/11/1136.full	http://genesdev.cshlp.org/content/29/11/1136.full	http://genesdev.cshlp.org/content/suppl/2015/06/10/29.11.1136.DC1/TableS2.xlsx	1	2
genesdev	2015	/content/29/11/1136.full	http://genesdev.cshlp.org/content/29/11/1136.full	http://genesdev.cshlp.org/content/suppl/2015/06/10/29.11.1136.DC1/TableS3.xlsx	1	5
genesdev	2015	/content/29/11/1151.full	http://genesdev.cshlp.org/content/29/11/1151.full		n	n
genesdev	2015	/content/29/11/1164.full	http://genesdev.cshlp.org/content/29/11/1164.full		n	n
genesdev	2015	/content/29/11/1175.full	http://genesdev.cshlp.org/content/29/11/1175.full		n	n
genesdev	2015	/content/29/11/1188.full	http://genesdev.cshlp.org/content/29/11/1188.full		n	n
genesdev	2015	/content/29/11/1202.full	http://genesdev.cshlp.org/content/29/11/1202.full		n	n
genesdev	2015	/content/29/12/1203.full	http://genesdev.cshlp.org/content/29/12/1203.full		n	n
genesdev	2015	/content/29/12/1218.full	http://genesdev.cshlp.org/content/29/12/1218.full	http://genesdev.cshlp.org/content/suppl/2015/06/24/29.12.1218.DC1/SuppTable_1.xlsx	1	0
genesdev	2015	/content/29/12/1218.full	http://genesdev.cshlp.org/content/29/12/1218.full	http://genesdev.cshlp.org/content/suppl/2015/06/24/29.12.1218.DC1/SuppTable_2.xlsx	1	0
genesdev	2015	/content/29/12/1218.full	http://genesdev.cshlp.org/content/29/12/1218.full	http://genesdev.cshlp.org/content/suppl/2015/06/24/29.12.1218.DC1/SuppTable_3_proof.xlsx	1	0
genesdev	2015	/content/29/12/1218.full	http://genesdev.cshlp.org/content/29/12/1218.full	http://genesdev.cshlp.org/content/suppl/2015/06/24/29.12.1218.DC1/SuppTable_4.xlsx	1	0
genesdev	2015	/content/29/12/1224.full	http://genesdev.cshlp.org/content/29/12/1224.full	http://genesdev.cshlp.org/content/suppl/2015/06/12/gad.260919.115.DC1/Supplemental_Table_S1.xlsx	0	0
genesdev	2015	/content/29/12/1224.full	http://genesdev.cshlp.org/content/29/12/1224.full	http://genesdev.cshlp.org/content/suppl/2015/06/12/gad.260919.115.DC1/Supplemental_Table_S2.xlsx	0	0
genesdev	2015	/content/29/12/1224.full	http://genesdev.cshlp.org/content/29/12/1224.full	http://genesdev.cshlp.org/content/suppl/2015/06/12/gad.260919.115.DC1/Supplemental_Table_S3.xlsx	0	0
genesdev	2015	/content/29/12/1239.full	http://genesdev.cshlp.org/content/29/12/1239.full	http://genesdev.cshlp.org/content/suppl/2015/06/24/29.12.1239.DC1/Table_S1.xls	1	0
genesdev	2015	/content/29/12/1239.full	http://genesdev.cshlp.org/content/29/12/1239.full	http://genesdev.cshlp.org/content/suppl/2015/06/24/29.12.1239.DC1/Table_S2.xls	1	0
genesdev	2015	/content/29/12/1239.full	http://genesdev.cshlp.org/content/29/12/1239.full	http://genesdev.cshlp.org/content/suppl/2015/06/24/29.12.1239.DC1/Table_S3.xlsx	0	0
genesdev	2015	/content/29/12/1239.full	http://genesdev.cshlp.org/content/29/12/1239.full	http://genesdev.cshlp.org/content/suppl/2015/06/24/29.12.1239.DC1/Table_S4.xlsx	0	0
genesdev	2015	/content/29/12/1239.full	http://genesdev.cshlp.org/content/29/12/1239.full	http://genesdev.cshlp.org/content/suppl/2015/06/24/29.12.1239.DC1/Table_S5.xlsx	1	1
genesdev	2015	/content/29/12/1239.full	http://genesdev.cshlp.org/content/29/12/1239.full	http://genesdev.cshlp.org/content/suppl/2015/06/24/29.12.1239.DC1/Table_S6.xlsx	1	0
genesdev	2015	/content/29/12/1239.full	http://genesdev.cshlp.org/content/29/12/1239.full	http://genesdev.cshlp.org/content/suppl/2015/06/24/29.12.1239.DC1/Table_S7.xlsx	1	31
genesdev	2015	/content/29/12/1239.full	http://genesdev.cshlp.org/content/29/12/1239.full	http://genesdev.cshlp.org/content/suppl/2015/06/24/29.12.1239.DC1/Table_S8.xlsx	1	1
genesdev	2015	/content/29/12/1256.full	http://genesdev.cshlp.org/content/29/12/1256.full		n	n
