source	year	id	url	suppfile	genelist	geneerrors
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-75	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-75		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S4-S3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S4-S3		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S4-S2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S4-S2		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S4-S1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S4-S1		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S4-I1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S4-I1		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-74	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-74		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-73	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-73		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-72	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-72		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-71	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-71		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-70	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-70		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-69	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-69		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-68	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-68		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-67	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-67		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-66	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-66	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-66/MediaObjects/12859_2013_6327_MOESM4_ESM.xlsx	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-66	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-66	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-66/MediaObjects/12859_2013_6327_MOESM5_ESM.xlsx	1	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-65	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-65		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-64	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-64		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-63	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-63		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-62	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-62		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-61	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-61		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-60	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-60		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-59	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-59		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-58	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-58		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-57	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-57		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-56	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-56		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-55	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-55		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-54	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-54	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-54/MediaObjects/12859_2013_6318_MOESM1_ESM.xlsx	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-53	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-53	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-53/MediaObjects/12859_2013_6316_MOESM3_ESM.zip	n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-52	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-52		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-51	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-51	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-51/MediaObjects/12859_2013_6819_MOESM1_ESM.xlsx	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-50	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-50	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-50/MediaObjects/12859_2013_6818_MOESM1_ESM.xlsx	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-50	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-50	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-50/MediaObjects/12859_2013_6818_MOESM2_ESM.xlsx	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-49	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-49		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-48	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-48	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-48/MediaObjects/12859_2012_6314_MOESM2_ESM.xlsx	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-48	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-48	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-48/MediaObjects/12859_2012_6314_MOESM3_ESM.zip	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-47	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-47		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-46	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-46		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S3-A9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S3-A9		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S3-A8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S3-A8		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S3-A7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S3-A7		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S3-A6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S3-A6		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S3-A5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S3-A5		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S3-A4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S3-A4		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S3-A3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S3-A3		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S3-A2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S3-A2		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S3-A1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S3-A1		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-45	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-45		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-44	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-44	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-44/MediaObjects/12859_2013_6296_MOESM1_ESM.xls	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-43	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-43	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-43/MediaObjects/12859_2013_6313_MOESM1_ESM.xls	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-43	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-43	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-43/MediaObjects/12859_2013_6313_MOESM3_ESM.xls	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-43	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-43	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-43/MediaObjects/12859_2013_6313_MOESM4_ESM.xls	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-43	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-43	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-43/MediaObjects/12859_2013_6313_MOESM5_ESM.xls	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-43	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-43	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-43/MediaObjects/12859_2013_6313_MOESM6_ESM.xls	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-42	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-42		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-41	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-41		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-40	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-40		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-39	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-39	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-39/MediaObjects/12859_2013_6817_MOESM4_ESM.zip	n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-38	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-38		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-37	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-37		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-36	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-36		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-35	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-35	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-35/MediaObjects/12859_2013_6294_MOESM1_ESM.xls	1	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-34	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-34		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S2-S8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S2-S8		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-33	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-33		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-32	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-32		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-31	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-31		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-30	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-30		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-29	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-29	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-29/MediaObjects/12859_2013_6291_MOESM1_ESM.xlsx	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-29	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-29	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-29/MediaObjects/12859_2013_6291_MOESM2_ESM.xls	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-29	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-29	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-29/MediaObjects/12859_2013_6291_MOESM5_ESM.xlsx	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-29	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-29	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-29/MediaObjects/12859_2013_6291_MOESM6_ESM.xlsx	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-28	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-28	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-28/MediaObjects/12859_2013_1_MOESM1_ESM.xlsx	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-27	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-27		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S2-S10	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S2-S10		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S2-S6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S2-S6		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S2-S4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S2-S4		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S2-S2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S2-S2		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-26	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-26	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-26/MediaObjects/12859_2013_6290_MOESM4_ESM.xls	1	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-26	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-26	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-26/MediaObjects/12859_2013_6290_MOESM2_ESM.zip	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S2-S9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S2-S9		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S2-S7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S2-S7		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S2-S5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S2-S5	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-S2-S5/MediaObjects/12859_2014_6276_MOESM8_ESM.xlsx	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S2-S3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S2-S3		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S2-S1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S2-S1		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-25	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-25		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-24	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-24		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-23	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-23		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-22	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-22		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-21	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-21		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-20	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-20		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-19	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-19		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-18	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-18		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-17	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-17		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-16	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-16		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-15	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-15		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-14	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-14		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-13	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-13		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-12	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-12		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-11	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-11		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-10	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-10		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-9		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-8	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-8/MediaObjects/12859_2013_6265_MOESM1_ESM.zip	n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-7		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S1-S15	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S1-S15		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S1-S14	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S1-S14		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S1-S13	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S1-S13		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S1-S12	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S1-S12		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S1-S11	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S1-S11		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S1-S10	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S1-S10		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S1-S9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S1-S9		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S1-S8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S1-S8	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-S1-S8/MediaObjects/12859_2014_6251_MOESM1_ESM.xls	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S1-S7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S1-S7		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-6		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S1-S6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S1-S6	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-S1-S6/MediaObjects/12859_2014_6249_MOESM7_ESM.zip	n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S1-S5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S1-S5		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S1-S4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S1-S4		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S1-S3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S1-S3		n	n
bmcbioinformatics	2013	/articles/10.1186/1471-2105-15-S1-S2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S1-S2		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-S1-S1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-S1-S1		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-5		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-4	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-4/MediaObjects/12859_2013_6240_MOESM1_ESM.xls	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-4	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-15-4/MediaObjects/12859_2013_6240_MOESM2_ESM.xls	0	0
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-3		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-2		n	n
bmcbioinformatics	2014	/articles/10.1186/1471-2105-15-1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-15-1		n	n
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-372	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-372		n	n
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-371	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-371		n	n
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-370	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-370		n	n
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-369	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-369		n	n
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-368	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-368		n	n
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-367	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-367		n	n
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-366	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-366		n	n
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-365	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-365	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-14-365/MediaObjects/12859_2013_6228_MOESM2_ESM.xlsx	0	0
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-365	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-365	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-14-365/MediaObjects/12859_2013_6228_MOESM3_ESM.xlsx	0	0
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-365	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-365	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-14-365/MediaObjects/12859_2013_6228_MOESM4_ESM.xlsx	0	0
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-365	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-365	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-14-365/MediaObjects/12859_2013_6228_MOESM5_ESM.xlsx	0	0
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-365	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-365	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-14-365/MediaObjects/12859_2013_6228_MOESM6_ESM.xlsx	0	0
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-365	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-365	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-14-365/MediaObjects/12859_2013_6228_MOESM7_ESM.xlsx	0	0
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-365	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-365	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-14-365/MediaObjects/12859_2013_6228_MOESM8_ESM.xlsx	0	0
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-365	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-365	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-14-365/MediaObjects/12859_2013_6228_MOESM9_ESM.xlsx	0	0
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-365	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-365	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-14-365/MediaObjects/12859_2013_6228_MOESM10_ESM.xlsx	0	0
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-365	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-365	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-14-365/MediaObjects/12859_2013_6228_MOESM11_ESM.xlsx	0	0
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-364	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-364	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-14-364/MediaObjects/12859_2013_6227_MOESM2_ESM.xlsx	1	0
bmcbioinformatics	2013	/articles/10.1186/1471-2105-14-364	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/1471-2105-14-364	https://static-content.springer.com/esm/art%3A10.1186%2F1471-2105-14-364/MediaObjects/12859_2013_6227_MOESM4_ESM.zip	n	n
