source	year	id	url	suppfile	genelist	geneerrors
geo	2017	GSE104188	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104188/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE104nnn/GSE104188//suppl/GSE104188_A_brasilense_RNA-seq_differential_expression_of_cyst_over_vegetative_cells.xlsx	0	0
geo	2017	GSE84601	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84601/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE84nnn/GSE84601//suppl/GSE84601_DE_genes_cuffdiff.xls.gz	1	16
geo	2017	GSE90608	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90608/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE90nnn/GSE90608//suppl/GSE90608_Matrix_norm_AMY_miRNA.xlsx	0	0
geo	2017	GSE90608	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90608/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE90nnn/GSE90608//suppl/GSE90608_Matrix_norm_NAC_miRNA.xlsx	0	0
geo	2017	GSE90608	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90608/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE90nnn/GSE90608//suppl/GSE90608_Matrix_norm_PFC_miRNA.xlsx	0	0
geo	2017	GSE104499	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104499/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE104nnn/GSE104499//suppl/GSE104499_data_sheets.xls.gz	1	0
geo	2017	GSE99110	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99110/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE99nnn/GSE99110//suppl/GSE99110_GeneSelectionResults_MOCM.xlsx	1	0
geo	2017	GSE99110	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99110/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE99nnn/GSE99110//suppl/GSE99110_Subio_Statistics_MOCM_no_Conv_included.xlsx	1	3
geo	2017	GSE78880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE78nnn/GSE78880//suppl/GSE78880_Probes_altered_in_aged_adult_female_zebrafish_developmentally_treated_to_100_microgram_per_L_Pb.xlsx	1	0
geo	2017	GSE78879	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78879/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE78nnn/GSE78879//suppl/GSE78879_Probes_altered_in_aged_adult_male_zebrafish_developmentally_treated_to_100_microgram_per_L_Pb.xlsx	1	0
geo	2017	GSE98831	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98831/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98831//suppl/GSE98831_Vazquez-Arreguin_et_al_SuppTable2_diffGeneExp.xlsx	1	18
geo	2017	GSE94997	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94997/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE94nnn/GSE94997//suppl/GSE94997_100_ppm_Probe_List.xlsx	0	0
geo	2017	GSE94997	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94997/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE94nnn/GSE94997//suppl/GSE94997_10_ppm_Probe_List.xlsx	0	0
geo	2017	GSE94997	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94997/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE94nnn/GSE94997//suppl/GSE94997_1_ppm_Probe_List.xlsx	0	0
geo	2017	GSE104803	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104803/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE104nnn/GSE104803//suppl/GSE104803_RNAseq_Counts_Final.xlsx	1	0
geo	2017	GSE100035	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100035/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100035//suppl/GSE100035_Supplementary_Table_1.xlsx	1	0
geo	2017	GSE100035	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100035/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100035//suppl/GSE100035_Supplementary_Table_2.xlsx	1	0
geo	2017	GSE100035	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100035/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100035//suppl/GSE100035_Supplementary_Table_3.xlsx	s	s
geo	2017	GSE100035	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100035/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100035//suppl/GSE100035_Supplementary_Table_6.xlsx	0	0
geo	2017	GSE76400	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76400/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE76nnn/GSE76400//suppl/GSE76400_cotton_diff_DESeq.xls.gz	0	0
geo	2017	GSE87326	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87326/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE87nnn/GSE87326//suppl/GSE87326_M249DDR5.SKMEL28DDR1.fpkm.Sep2016.xlsx	1	28
geo	2017	GSE107393	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107393/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107393//suppl/GSE107393_DEseq2_input.xlsx	0	0
geo	2017	GSE107393	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107393/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107393//suppl/GSE107393_binary_comparisons_glu_gly_nacl_fapR_cra.xlsx	0	0
geo	2017	GSE107389	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107389/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107389//suppl/GSE107389_NTC.xlsx	1	25
geo	2017	GSE107363	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107363/		n	n
geo	2017	GSE107290	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107290/		n	n
geo	2017	GSE107286	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107286/		n	n
geo	2017	GSE107308	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107308/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107308//suppl/GSE107308_NOF_noncoding.xlsx	1	0
geo	2017	GSE107204	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107204/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107204//suppl/GSE107204_hMeDIP_seq_analysis_gene_list.xlsx	1	1
geo	2017	GSE99632	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99632/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE99nnn/GSE99632//suppl/GSE99632_Supplemental_Table_S4.xlsx.gz	0	0
geo	2017	GSE99632	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99632/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE99nnn/GSE99632//suppl/GSE99632_Supplemental_Table_S5.xlsx.gz	0	0
geo	2017	GSE99632	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99632/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE99nnn/GSE99632//suppl/GSE99632_Supplemental_Table_S6.xlsx.gz	0	0
geo	2017	GSE99632	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99632/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE99nnn/GSE99632//suppl/GSE99632_Supplemental_Table_S7.xlsx.gz	0	0
geo	2017	GSE101638	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101638/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101638//suppl/GSE101638_MeningiomaRNAseq_FPKM_compiled.xlsx	0	0
geo	2017	GSE91052	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91052/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE91nnn/GSE91052//suppl/GSE91052_WT_KO_FPKMs.xlsx	1	50
geo	2017	GSE89477	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89477/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE89nnn/GSE89477//suppl/GSE89477_information_raw_data.xlsx	0	0
geo	2017	GSE107326	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107326/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107326//suppl/GSE107326_all_expression_signal.xls.gz	1	37
geo	2017	GSE63645	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63645/		n	n
geo	2017	GSE97935	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97935/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97935//suppl/GSE97935_Processed_data.xlsx	0	0
geo	2017	GSE78795	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78795/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE78nnn/GSE78795//suppl/GSE78795_DataAlignedByGene.xlsx	1	0
geo	2017	GSE75943	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75943/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE75nnn/GSE75943//suppl/GSE75943_DGE_TMMpseudocounts.xlsx	1	0
geo	2017	GSE75942	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75942/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE75nnn/GSE75942//suppl/GSE75942_ChIP-seq_statCisgenome.xlsx	0	0
geo	2017	GSE94697	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94697/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE94nnn/GSE94697//suppl/GSE94697_Supplementary_Tables.xlsx	0	0
geo	2017	GSE89952	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89952/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE89nnn/GSE89952//suppl/GSE89952_Normalized_Gene_counts.xls.gz	1	0
geo	2017	GSE74896	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74896/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE74nnn/GSE74896//suppl/GSE74896_Supplementary_table_for_GEO.xlsx	s	s
geo	2017	GSE83868	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83868/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83868//suppl/GSE83868_cells_3T9_RNASeq_pharmacological_treatment_processed_data.xlsx	1	189
geo	2017	GSE83865	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83865/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83865//suppl/GSE83865_Liver_RNASeq_LapTTA_processed_data.xls.gz	1	27
geo	2017	GSE83865	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83865/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83865//suppl/GSE83865_Liver_RNASeq_R26_processed_data.xls.gz	1	54
geo	2017	GSE106484	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106484/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106484//suppl/GSE106484_gene.xlsx	1	0
geo	2017	GSE98442	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98442/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98442//suppl/GSE98442_Creinhardtii_transcriptomes_standard__darkness__dark-anoxia.xlsx	0	0
geo	2017	GSE107174	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107174/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107174//suppl/GSE107174_Con-VS-Mir-221.GeneDiffExp.xls.gz	1	50
geo	2017	GSE107174	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107174/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107174//suppl/GSE107174_ELF4KO_vs_wild_type_macrophages.GeneDiffExp.xlsx	1	44
geo	2017	GSE107160	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107160/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107160//suppl/GSE107160_137_B_vs_137_A.xls.gz	0	0
geo	2017	GSE107160	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107160/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107160//suppl/GSE107160_GroupB_vs_GroupA.xls.gz	0	0
geo	2017	GSE107160	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107160/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107160//suppl/GSE107160_RB_B_vs_RB_A.xls.gz	0	0
geo	2017	GSE107160	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107160/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107160//suppl/GSE107160_S1_Table.xlsx	0	0
geo	2017	GSE107160	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107160/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107160//suppl/GSE107160_S1_normalized_counts.xls.gz	0	0
geo	2017	GSE107143	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107143/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107143//suppl/GSE107143_matrix_processed.xlsx	s	s
geo	2017	GSE107143	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107143/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107143//suppl/GSE107143_matrix_signals.xlsx	s	s
geo	2017	GSE107139	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107139/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107139//suppl/GSE107139_Normalized_Data_Set_with_probename.xlsx	0	0
geo	2017	GSE63546	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63546/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE63nnn/GSE63546//suppl/GSE63546_aHoffman_HiSeq2_GeneExpression_Group1and2.xlsx	1	378
geo	2017	GSE100370	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100370/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100370//suppl/GSE100370_Supplemental_tables_fullSub.xlsx	0	0
geo	2017	GSE101693	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101693/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101693//suppl/GSE101693_Zebrafish_Inner_Ear_Hair_Cell_Transcriptome_Table.xlsx	0	0
geo	2017	GSE106895	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106895/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106895//suppl/GSE106895_IRF2_vs_con_counts.xlsx	0	0
geo	2017	GSE85699	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85699/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85699//suppl/GSE85699_annex_2_miRNA_result_tables.xlsx	0	0
geo	2017	GSE85699	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85699/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85699//suppl/GSE85699_annex_3_miRNA_counts.xlsx	0	0
geo	2017	GSE85699	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85699/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85699//suppl/GSE85699_annex_3_piRNA_counts.xlsx	0	0
geo	2017	GSE85699	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85699/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85699//suppl/GSE85699_annex_4_miRNA_expression.xlsx	0	0
geo	2017	GSE85699	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85699/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85699//suppl/GSE85699_annex_4_piRNA_expression.xlsx	0	0
geo	2017	GSE85699	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85699/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85699//suppl/GSE85699_annex_5_isomiR_counts.xlsx	0	0
geo	2017	GSE85699	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85699/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85699//suppl/GSE85699_annex_5_piRNA_result_tables.xlsx	0	0
geo	2017	GSE89340	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89340/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE89nnn/GSE89340//suppl/GSE89340_heart-normalized.xlsx	0	0
geo	2017	GSE89340	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89340/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE89nnn/GSE89340//suppl/GSE89340_liver-normalized.xlsx	0	0
geo	2017	GSE104651	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104651/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE104nnn/GSE104651//suppl/GSE104651_apostolopoulou-svz-rna-seq.xlsx	1	27
geo	2017	GSE106918	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106918/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106918//suppl/GSE106918_RIP-seq_Expression_Gene.xlsx	1	0
geo	2017	GSE106917	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106917/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106917//suppl/GSE106917_mRNA-seq_Expression_Gene.xlsx	1	0
geo	2017	GSE106916	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106916/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106916//suppl/GSE106916_LncRNA_Expression_Profiling_Data.xls.gz	0	0
geo	2017	GSE106916	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106916/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106916//suppl/GSE106916_mRNA_Expression_Profiling_Data.xls.gz	0	0
geo	2017	GSE94488	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94488/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE94nnn/GSE94488//suppl/GSE94488_Titels_in_diff_files.xlsx.gz	0	0
geo	2017	GSE106839	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106839/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106839//suppl/GSE106839_gene_expression_anno.xls.gz	1	0
geo	2017	GSE106799	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106799/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106799//suppl/GSE106799_mRNA_Expression_Profiling_Data_mouse.xls.gz	1	0
geo	2017	GSE88856	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88856/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE88nnn/GSE88856//suppl/GSE88856_mouse.JNK.epithelium.attvssusp.xlsx.gz	0	0
geo	2017	GSE88856	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88856/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE88nnn/GSE88856//suppl/GSE88856_mouse.epithelium.rosevsJNK.attached.xlsx.gz	0	0
geo	2017	GSE88856	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88856/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE88nnn/GSE88856//suppl/GSE88856_mouse.epithelium.rosevsJNK.susp.xlsx.gz	0	0
geo	2017	GSE88856	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88856/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE88nnn/GSE88856//suppl/GSE88856_mouse.rose.epithelium.attvssusp.xlsx.gz	0	0
geo	2017	GSE103162	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103162/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE103nnn/GSE103162//suppl/GSE103162_Count_matrix.xls.gz	0	0
geo	2017	GSE81882	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81882/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE81nnn/GSE81882//suppl/GSE81882_RNA-seq_10bit.xlsx	1	27
geo	2017	GSE81882	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81882/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE81nnn/GSE81882//suppl/GSE81882_RNA-seq_IL33_activation.xlsx	1	27
geo	2017	GSE104543	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104543/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE104nnn/GSE104543//suppl/GSE104543_DMRs.xlsx	1	0
geo	2017	GSE106752	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106752/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106752//suppl/GSE106752_MUTATION_FREQUENCY.xlsx	0	0
geo	2017	GSE98782	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98782/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98782//suppl/GSE98782_TreatedKC_UntreatedKC.xlsx	1	0
geo	2017	GSE98782	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98782/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98782//suppl/GSE98782_TreatedMO_TreatedKC.xlsx	1	0
geo	2017	GSE98782	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98782/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98782//suppl/GSE98782_TreatedMO_UntreatedMO.xlsx	1	0
geo	2017	GSE98782	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98782/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98782//suppl/GSE98782_UntreatedMO_UntreatedKC.xlsx	1	0
geo	2017	GSE106734	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106734/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106734//suppl/GSE106734_Analyzed_data_with_fold-changes.xlsx	s	s
geo	2017	GSE105146	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105146/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE105nnn/GSE105146//suppl/GSE105146_Indels.xlsx.gz	0	0
geo	2017	GSE105146	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105146/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE105nnn/GSE105146//suppl/GSE105146_Indels_2.xlsx	0	0
geo	2017	GSE92762	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92762/		n	n
geo	2017	GSE99959	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99959/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE99nnn/GSE99959//suppl/GSE99959_FLI_peaks.xls.gz	0	0
geo	2017	GSE103714	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103714/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE103nnn/GSE103714//suppl/GSE103714_Allelic_gene_expression_in_Kdm6bWT-_and_Kdm6bMut-injected_hybrid_blastocyst_embryos.xlsx	1	76
geo	2017	GSE106667	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106667/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106667//suppl/GSE106667_data_sheets.xls.gz	1	0
geo	2017	GSE106696	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106696/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106696//suppl/GSE106696_NCvsGPRshRNA.DiffGeneExp.xls.gz	1	3
geo	2017	GSE106693	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106693/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106693//suppl/GSE106693_Control_v_zfp-1-1RNAi.xlsx	0	0
geo	2017	GSE90812	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90812/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE90nnn/GSE90812//suppl/GSE90812_H3K27me3_F1_ChIPseq_peaks.xls.gz	0	0
geo	2017	GSE90812	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90812/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE90nnn/GSE90812//suppl/GSE90812_H3K27me3_F2_ChIPseq_peaks.xls.gz	0	0
geo	2017	GSE106629	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106629/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106629//suppl/GSE106629_Analyzed_data_14028s.xlsx	0	0
geo	2017	GSE106628	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106628/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106628//suppl/GSE106628_Analyzed_data_ecoli_ph5.6.xlsx	0	0
