source	year	id	url	suppfile	genelist	geneerrors
nature	2017	28976970	https://doi.org/10.1038/nature24050	https://media.nature.com/original/nature-assets/nature/journal/v550/n7676/extref/nature24050-s6.xlsx	0	0
nature	2017	28976969	https://doi.org/10.1038/nature24148		n	n
nature	2017	28976968	https://doi.org/10.1038/nature24275		n	n
nature	2017	28976967	https://doi.org/10.1038/nature24034	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/extref/nature24034-s3.xlsx	1	0
nature	2017	28976967	https://doi.org/10.1038/nature24034	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/extref/nature24034-s4.xlsx	0	0
nature	2017	28976967	https://doi.org/10.1038/nature24034	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/extref/nature24034-s5.xlsx	1	0
nature	2017	28976967	https://doi.org/10.1038/nature24034	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/extref/nature24034-s6.xlsx	1	0
nature	2017	28976967	https://doi.org/10.1038/nature24034	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/extref/nature24034-s7.xlsx	1	0
nature	2017	28976967	https://doi.org/10.1038/nature24034	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/extref/nature24034-s8.xlsx	1	0
nature	2017	28976967	https://doi.org/10.1038/nature24034	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/extref/nature24034-s9.xlsx	1	0
nature	2017	28976966	https://doi.org/10.1038/nature24045	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/source_data/nature24045-f1.xlsx	0	0
nature	2017	28976966	https://doi.org/10.1038/nature24045	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/source_data/nature24045-f2.xlsx	0	0
nature	2017	28976966	https://doi.org/10.1038/nature24045	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/source_data/nature24045-f4.xlsx	0	0
nature	2017	28976965	https://doi.org/10.1038/nature23907	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/source_data/nature23907-f1.xlsx	0	0
nature	2017	28976965	https://doi.org/10.1038/nature23907	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/source_data/nature23907-f2.xlsx	0	0
nature	2017	28976965	https://doi.org/10.1038/nature23907	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/source_data/nature23907-f3.xls	0	0
nature	2017	28976965	https://doi.org/10.1038/nature23907	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/source_data/nature23907-f4.xls	0	0
nature	2017	28976965	https://doi.org/10.1038/nature23907	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/source_data/nature23907-f5.xls	0	0
nature	2017	28976965	https://doi.org/10.1038/nature23907	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/extref/nature23907-s3.xlsx	0	0
nature	2017	28976964	https://doi.org/10.1038/nature24145		n	n
nature	2017	28976963	https://doi.org/10.1038/nature24147		n	n
nature	2017	28976962	https://doi.org/10.1038/nature24060	https://media.nature.com/original/nature-assets/nature/journal/v550/n7676/source_data/nature24060-f1.xlsx	0	0
nature	2017	28976962	https://doi.org/10.1038/nature24060	https://media.nature.com/original/nature-assets/nature/journal/v550/n7676/source_data/nature24060-f3.xlsx	0	0
nature	2017	28976962	https://doi.org/10.1038/nature24060	https://media.nature.com/original/nature-assets/nature/journal/v550/n7676/source_data/nature24060-f5.xlsx	0	0
nature	2017	28976961	https://doi.org/10.1038/nature24149		n	n
nature	2017	28976960	https://doi.org/10.1038/nature24037		n	n
nature	2017	28976959	https://doi.org/10.1038/nature24049	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/source_data/nature24049-f1.xlsx	0	0
nature	2017	28976959	https://doi.org/10.1038/nature24049	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/source_data/nature24049-f2.xlsx	1	0
nature	2017	28976959	https://doi.org/10.1038/nature24049	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/source_data/nature24049-f3.xlsx	0	0
nature	2017	28976959	https://doi.org/10.1038/nature24049	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/source_data/nature24049-f4.xlsx	0	0
nature	2017	28976959	https://doi.org/10.1038/nature24049	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/extref/nature24049-s10.xlsx	0	0
nature	2017	28976958	https://doi.org/10.1038/nature24021		n	n
nature	2017	28976957	https://doi.org/10.1038/nature24146		n	n
nature	2017	28976956	https://doi.org/10.1038/550S49a		n	n
nature	2017	28976955	https://doi.org/10.1038/550S15a		n	n
nature	2017	28976954	https://doi.org/10.1038/550S6a		n	n
nature	2017	28976953	https://doi.org/10.1038/550S18a		n	n
nature	2017	28976952	https://doi.org/10.1038/550S10a		n	n
nature	2017	28976951	https://doi.org/10.1038/550S2a		n	n
nature	2017	28976950	https://doi.org/10.1038/550S20a		n	n
nature	2017	28976949	https://doi.org/10.1038/550S1a		n	n
nature	2017	28976948	https://doi.org/10.1038/550S4a		n	n
nature	2017	28976947	https://doi.org/10.1038/550S12a		n	n
nature	2017	28976946	https://doi.org/10.1038/550S9a		n	n
nature	2017	28967911	https://doi.org/10.1038/nature24010		n	n
nature	2017	28959992	https://doi.org/10.1038/549444a		n	n
nature	2017	28959991	https://doi.org/10.1038/549431a		n	n
nature	2017	28959990	https://doi.org/10.1038/549432b		n	n
nature	2017	28959989	https://doi.org/10.1038/nature.2017.22655		n	n
nature	2017	28959988	https://doi.org/10.1038/549448a		n	n
nature	2017	28959987	https://doi.org/10.1038/nature.2017.22667		n	n
nature	2017	28959986	https://doi.org/10.1038/549439a		n	n
nature	2017	28959985	https://doi.org/10.1038/549432a		n	n
nature	2017	28959984	https://doi.org/10.1038/nature.2017.22648		n	n
nature	2017	28959983	https://doi.org/10.1038/549436a		n	n
nature	2017	28959982	https://doi.org/10.1038/549445a		n	n
nature	2017	28959981	https://doi.org/10.1038/549451a		n	n
nature	2017	28959980	https://doi.org/10.1038/549442a		n	n
nature	2017	28959979	https://doi.org/10.1038/549443a		n	n
nature	2017	28959978	https://doi.org/10.1038/549433a		n	n
nature	2017	28959977	https://doi.org/10.1038/549461a		n	n
nature	2017	28959975	https://doi.org/10.1038/nature24014	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature24014-f1.xlsx	0	0
nature	2017	28959975	https://doi.org/10.1038/nature24014	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature24014-f2.xlsx	0	0
nature	2017	28959975	https://doi.org/10.1038/nature24014	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature24014-f3.xlsx	0	0
nature	2017	28959975	https://doi.org/10.1038/nature24014	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature24014-f4.xlsx	0	0
nature	2017	28959975	https://doi.org/10.1038/nature24014	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/extref/nature24014-s3.xlsx	0	0
nature	2017	28959974	https://doi.org/10.1038/nature24023		n	n
nature	2017	28959973	https://doi.org/10.1038/549458c		n	n
nature	2017	28959972	https://doi.org/10.1038/549464a		n	n
nature	2017	28959971	https://doi.org/10.1038/nature24005	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature24005-f1.xlsx	0	0
nature	2017	28959971	https://doi.org/10.1038/nature24005	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature24005-f2.xlsx	0	0
nature	2017	28959971	https://doi.org/10.1038/nature24005	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature24005-f3.xlsx	0	0
nature	2017	28959971	https://doi.org/10.1038/nature24005	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature24005-f4.xlsx	0	0
nature	2017	28959971	https://doi.org/10.1038/nature24005	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature24005-f5.xlsx	0	0
nature	2017	28959971	https://doi.org/10.1038/nature24005	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature24005-f6.xlsx	0	0
nature	2017	28959971	https://doi.org/10.1038/nature24005	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/extref/nature24005-s2.xlsx	0	0
nature	2017	28959970	https://doi.org/10.1038/nature23645	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature23645-f1.xlsx	0	0
nature	2017	28959970	https://doi.org/10.1038/nature23645	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature23645-f2.xlsx	0	0
nature	2017	28959970	https://doi.org/10.1038/nature23645	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature23645-f3.xlsx	0	0
nature	2017	28959970	https://doi.org/10.1038/nature23645	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature23645-f4.xlsx	0	0
nature	2017	28959968	https://doi.org/10.1038/nature23891	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/extref/nature23891-s2.xlsx	1	28
nature	2017	28959968	https://doi.org/10.1038/nature23891	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/extref/nature23891-s3.xlsx	1	34
nature	2017	28959968	https://doi.org/10.1038/nature23891	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/extref/nature23891-s4.xlsx	1	28
nature	2017	28959968	https://doi.org/10.1038/nature23891	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/extref/nature23891-s5.xlsx	1	34
nature	2017	28959968	https://doi.org/10.1038/nature23891	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/extref/nature23891-s6.xlsx	1	28
nature	2017	28959968	https://doi.org/10.1038/nature23891	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/extref/nature23891-s7.xlsx	1	34
nature	2017	28959968	https://doi.org/10.1038/nature23891	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/extref/nature23891-s8.xls	0	0
nature	2017	28959967	https://doi.org/10.1038/549458b		n	n
nature	2017	28959966	https://doi.org/10.1038/nature23906	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature23906-f1.xlsx	0	0
nature	2017	28959966	https://doi.org/10.1038/nature23906	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature23906-f2.xlsx	0	0
nature	2017	28959966	https://doi.org/10.1038/nature23906	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature23906-f3.xlsx	0	0
nature	2017	28959966	https://doi.org/10.1038/nature23906	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature23906-f4.xlsx	0	0
nature	2017	28959965	https://doi.org/10.1038/nature23899	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature23899-f1.xlsx	0	0
nature	2017	28959965	https://doi.org/10.1038/nature23899	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature23899-f3.xlsx	0	0
nature	2017	28959965	https://doi.org/10.1038/nature23899	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/extref/nature23899-s1.xlsx	0	0
nature	2017	28959963	https://doi.org/10.1038/nature24018	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/extref/nature24018-s2.zip	n	n
nature	2017	28959962	https://doi.org/10.1038/nature24015	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature24015-f3.xlsx	0	0
nature	2017	28959962	https://doi.org/10.1038/nature24015	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature24015-f4.xlsx	1	0
nature	2017	28959962	https://doi.org/10.1038/nature24015	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/extref/nature24015-s3.xlsx	1	0
nature	2017	28959961	https://doi.org/10.1038/549458d		n	n
nature	2017	28959960	https://doi.org/10.1038/549465a		n	n
nature	2017	28959959	https://doi.org/10.1038/549458a		n	n
nature	2017	28959958	https://doi.org/10.1038/nature23898		n	n
nature	2017	28959957	https://doi.org/10.1038/nature24141		n	n
nature	2017	28959956	https://doi.org/10.1038/nature24016	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature24016-f1.xlsx	0	0
nature	2017	28959956	https://doi.org/10.1038/nature24016	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature24016-f2.xlsx	0	0
nature	2017	28959956	https://doi.org/10.1038/nature24016	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature24016-f3.xlsx	0	0
nature	2017	28959956	https://doi.org/10.1038/nature24016	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature24016-f4.xlsx	0	0
nature	2017	28959955	https://doi.org/10.1038/nature24019		n	n
nature	2017	28953888	https://doi.org/10.1038/nature24039	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24039-s3.xlsx	1	0
nature	2017	28953888	https://doi.org/10.1038/nature24039	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24039-s4.zip	n	n
nature	2017	28953888	https://doi.org/10.1038/nature24039	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24039-s5.zip	n	n
nature	2017	28953887	https://doi.org/10.1038/nature24040	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/source_data/nature24040-f1.xlsx	0	0
nature	2017	28953887	https://doi.org/10.1038/nature24040	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/source_data/nature24040-f2.xlsx	0	0
nature	2017	28953887	https://doi.org/10.1038/nature24040	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24040-s3.xlsx	0	0
nature	2017	28953887	https://doi.org/10.1038/nature24040	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24040-s4.xlsx	0	0
nature	2017	28953887	https://doi.org/10.1038/nature24040	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24040-s5.xlsx	0	0
nature	2017	28953887	https://doi.org/10.1038/nature24040	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24040-s6.xlsx	0	0
nature	2017	28953887	https://doi.org/10.1038/nature24040	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24040-s7.xlsx	0	0
nature	2017	28953887	https://doi.org/10.1038/nature24040	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24040-s8.xlsx	0	0
nature	2017	28953887	https://doi.org/10.1038/nature24040	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24040-s9.xlsx	0	0
nature	2017	28953886	https://doi.org/10.1038/nature24042	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/source_data/nature24042-f1.xlsx	1	0
nature	2017	28953886	https://doi.org/10.1038/nature24042	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/source_data/nature24042-f2.xlsx	0	0
nature	2017	28953886	https://doi.org/10.1038/nature24042	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/source_data/nature24042-f3.xlsx	0	0
nature	2017	28953886	https://doi.org/10.1038/nature24042	https://media.nature.com/original/nature-assets/nature/journal/v550/n7675/source_data/nature24042-f4.xlsx	0	0
nature	2017	28953885	https://doi.org/10.1038/nature23905		n	n
nature	2017	28953884	https://doi.org/10.1038/nature24033	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/source_data/nature24033-f1.xlsx	0	0
nature	2017	28953884	https://doi.org/10.1038/nature24033	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/source_data/nature24033-f2.xlsx	0	0
nature	2017	28953884	https://doi.org/10.1038/nature24033	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/source_data/nature24033-f3.xlsx	0	0
nature	2017	28953884	https://doi.org/10.1038/nature24033	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24033-s2.xlsx	1	45
nature	2017	28953883	https://doi.org/10.1038/nature23889	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature23889-s3.xlsx	0	0
nature	2017	28953882	https://doi.org/10.1038/nature23900		n	n
nature	2017	28953881	https://doi.org/10.1038/nature24025		n	n
nature	2017	28953880	https://doi.org/10.1038/nature24276		n	n
nature	2017	28953879	https://doi.org/10.1038/nature24143		n	n
nature	2017	28953878	https://doi.org/10.1038/nature23472		n	n
nature	2017	28953877	https://doi.org/10.1038/nature24142		n	n
nature	2017	28953876	https://doi.org/10.1038/nature24144		n	n
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/source_data/nature24028-f1.xlsx	0	0
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/source_data/nature24028-f2.xlsx	0	0
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/source_data/nature24028-f3.xlsx	0	0
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/source_data/nature24028-f4.xlsx	0	0
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24028-s5.xlsx	0	0
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24028-s6.xlsx	0	0
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24028-s7.xlsx	0	0
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24028-s8.xlsx	0	0
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24028-s9.xlsx	0	0
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24028-s10.xlsx	1	0
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24028-s11.xlsx	0	0
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24028-s12.xlsx	1	0
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24028-s13.xlsx	0	0
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24028-s14.xlsx	0	0
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24028-s15.xlsx	0	0
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24028-s16.xlsx	0	0
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24028-s17.xlsx	0	0
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24028-s18.xlsx	1	0
nature	2017	28953875	https://doi.org/10.1038/nature24028	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/extref/nature24028-s19.xlsx	0	0
nature	2017	28953874	https://doi.org/10.1038/nature24027	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/source_data/nature24027-f1.xlsx	1	0
nature	2017	28953874	https://doi.org/10.1038/nature24027	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/source_data/nature24027-f2.xlsx	1	0
nature	2017	28953874	https://doi.org/10.1038/nature24027	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/source_data/nature24027-f3.xlsx	1	0
nature	2017	28953874	https://doi.org/10.1038/nature24027	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/source_data/nature24027-f4.xlsx	1	0
nature	2017	28953873	https://doi.org/10.1038/nature24022		n	n
nature	2017	28953872	https://doi.org/10.1038/nature24140		n	n
nature	2017	28953871	https://doi.org/10.1038/nature24274		n	n
nature	2017	28953870	https://doi.org/10.1038/nature24038		n	n
nature	2017	28953869	https://doi.org/10.1038/nature24017		n	n
nature	2017	28953868	https://doi.org/10.1038/nature24008		n	n
nature	2017	28953867	https://doi.org/10.1038/nature23912	https://media.nature.com/original/nature-assets/nature/journal/v550/n7674/source_data/nature23912-f5.xlsx	0	0
nature	2017	28953866	https://doi.org/10.1038/nature24013		n	n
nature	2017	28953865	https://doi.org/10.1038/nature24026		n	n
nature	2017	28953864	https://doi.org/10.1038/549S22a		n	n
nature	2017	28953863	https://doi.org/10.1038/549S11a		n	n
nature	2017	28953862	https://doi.org/10.1038/549S16a		n	n
nature	2017	28953861	https://doi.org/10.1038/549S12a		n	n
nature	2017	28953860	https://doi.org/10.1038/549S19a		n	n
nature	2017	28953859	https://doi.org/10.1038/549S24a		n	n
nature	2017	28953858	https://doi.org/10.1038/549S28a		n	n
nature	2017	28953857	https://doi.org/10.1038/549S26a		n	n
nature	2017	28933450	https://doi.org/10.1038/nature.2017.22619		n	n
nature	2017	28933449	https://doi.org/10.1038/nature.2017.22621		n	n
nature	2017	28933448	https://doi.org/10.1038/549319a		n	n
nature	2017	28933447	https://doi.org/10.1038/549325a		n	n
nature	2017	28933446	https://doi.org/10.1038/549309a		n	n
nature	2017	28933445	https://doi.org/10.1038/549307a		n	n
nature	2017	28933444	https://doi.org/10.1038/549322a		n	n
nature	2017	28933443	https://doi.org/10.1038/549328a		n	n
nature	2017	28933442	https://doi.org/10.1038/549312a		n	n
nature	2017	28933441	https://doi.org/10.1038/nature.2017.22620		n	n
nature	2017	28933440	https://doi.org/10.1038/nature.2017.22626		n	n
nature	2017	28933439	https://doi.org/10.1038/nature23894		n	n
nature	2017	28933438	https://doi.org/10.1038/nature23295		n	n
nature	2017	28933437	https://doi.org/10.1038/nature23296		n	n
nature	2017	28933436	https://doi.org/10.1038/nature23677		n	n
nature	2017	28933435	https://doi.org/10.1038/549336a		n	n
nature	2017	28933433	https://doi.org/10.1038/549334d		n	n
nature	2017	28933431	https://doi.org/10.1038/nature24009		n	n
nature	2017	28933430	https://doi.org/10.1038/nature23892		n	n
nature	2017	28933429	https://doi.org/10.1038/549342a		n	n
nature	2017	28933427	https://doi.org/10.1038/nature23893		n	n
nature	2017	28933426	https://doi.org/10.1038/549339a		n	n
nature	2017	28931003	https://doi.org/10.1038/549S5a		n	n
nature	2017	28931002	https://doi.org/10.1038/nature24268	https://media.nature.com/original/nature-assets/nature/journal/v550/n7676/source_data/nature24268-f1.xlsx	0	0
nature	2017	28931002	https://doi.org/10.1038/nature24268	https://media.nature.com/original/nature-assets/nature/journal/v550/n7676/source_data/nature24268-f2.xlsx	0	0
nature	2017	28931002	https://doi.org/10.1038/nature24268	https://media.nature.com/original/nature-assets/nature/journal/v550/n7676/source_data/nature24268-f3.xlsx	0	0
nature	2017	28931002	https://doi.org/10.1038/nature24268	https://media.nature.com/original/nature-assets/nature/journal/v550/n7676/source_data/nature24268-f4.xlsx	0	0
nature	2017	28931002	https://doi.org/10.1038/nature24268	https://media.nature.com/original/nature-assets/nature/journal/v550/n7676/extref/nature24268-s3.xlsx	0	0
nature	2017	28931002	https://doi.org/10.1038/nature24268	https://media.nature.com/original/nature-assets/nature/journal/v550/n7676/extref/nature24268-s4.xlsx	0	0
nature	2017	28931002	https://doi.org/10.1038/nature24268	https://media.nature.com/original/nature-assets/nature/journal/v550/n7676/extref/nature24268-s5.xlsx	0	0
nature	2017	28922666	https://doi.org/10.1038/549334b		n	n
nature	2017	28922665	https://doi.org/10.1038/549334a		n	n
nature	2017	28922664	https://doi.org/10.1038/nature23901		n	n
nature	2017	28922663	https://doi.org/10.1038/549334c		n	n
nature	2017	28905933	https://doi.org/10.1038/nature.2017.22566		n	n
nature	2017	28905932	https://doi.org/10.1038/549152a		n	n
nature	2017	28905931	https://doi.org/10.1038/549142a		n	n
nature	2017	28905930	https://doi.org/10.1038/549146a		n	n
nature	2017	28905929	https://doi.org/10.1038/549149a		n	n
nature	2017	28905928	https://doi.org/10.1038/549132a		n	n
nature	2017	28905927	https://doi.org/10.1038/549143a		n	n
nature	2017	28905926	https://doi.org/10.1038/549131b		n	n
nature	2017	28905925	https://doi.org/10.1038/549133a		n	n
nature	2017	28905924	https://doi.org/10.1038/549136a		n	n
nature	2017	28905923	https://doi.org/10.1038/nature.2017.22580		n	n
nature	2017	28905922	https://doi.org/10.1038/549144a		n	n
nature	2017	28905921	https://doi.org/10.1038/nature.2017.22585		n	n
nature	2017	28905920	https://doi.org/10.1038/549131a		n	n
nature	2017	28905919	https://doi.org/10.1038/nature23896		n	n
nature	2017	28905918	https://doi.org/10.1038/549167a		n	n
nature	2017	28905917	https://doi.org/10.1038/nature23474		n	n
nature	2017	28905916	https://doi.org/10.1038/nature23879		n	n
nature	2017	28905915	https://doi.org/10.1038/549160c		n	n
nature	2017	28905914	https://doi.org/10.1038/nature23895		n	n
nature	2017	28905912	https://doi.org/10.1038/nature23458		n	n
nature	2017	28905911	https://doi.org/10.1038/nature23884		n	n
nature	2017	28905910	https://doi.org/10.1038/549162a		n	n
nature	2017	28905909	https://doi.org/10.1038/549171a		n	n
nature	2017	28905907	https://doi.org/10.1038/549160a		n	n
nature	2017	28905906	https://doi.org/10.1038/nature23459		n	n
nature	2017	28905903	https://doi.org/10.1038/549166a		n	n
nature	2017	28905902	https://doi.org/10.1038/nature23460		n	n
nature	2017	28905901	https://doi.org/10.1038/549163a		n	n
nature	2017	28905900	https://doi.org/10.1038/549160b		n	n
nature	2017	28905899	https://doi.org/10.1038/nature23681		n	n
nature	2017	28905898	https://doi.org/10.1038/549293a		n	n
nature	2017	28905897	https://doi.org/10.1038/nature23878	https://media.nature.com/original/nature-assets/nature/journal/v549/n7671/extref/nature23878-s2.zip	n	n
nature	2017	28905896	https://doi.org/10.1038/nature23651	https://media.nature.com/original/nature-assets/nature/journal/v549/n7671/source_data/nature23651-f1.xlsx	0	0
nature	2017	28905896	https://doi.org/10.1038/nature23651	https://media.nature.com/original/nature-assets/nature/journal/v549/n7671/source_data/nature23651-f2.xlsx	0	0
nature	2017	28905895	https://doi.org/10.1038/nature23667		n	n
nature	2017	28905893	https://doi.org/10.1038/549160d		n	n
nature	2017	28905892	https://doi.org/10.1038/549169a		n	n
nature	2017	28905891	https://doi.org/10.1038/nature23461		n	n
nature	2017	28905890	https://doi.org/10.1038/549160e		n	n
nature	2017	28905889	https://doi.org/10.1038/nature23656		n	n
nature	2017	28905888	https://doi.org/10.1038/nature23650		n	n
nature	2017	28902843	https://doi.org/10.1038/nature23897		n	n
nature	2017	28902842	https://doi.org/10.1038/nature24029	https://media.nature.com/original/nature-assets/nature/journal/v549/n7672/extref/nature24029-s2.xlsx	1	0
nature	2017	28902842	https://doi.org/10.1038/nature24029	https://media.nature.com/original/nature-assets/nature/journal/v549/n7672/extref/nature24029-s3.xlsx	1	0
nature	2017	28902841	https://doi.org/10.1038/nature23890		n	n
nature	2017	28902840	https://doi.org/10.1038/nature23910	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature23910-f1.xlsx	0	0
nature	2017	28902840	https://doi.org/10.1038/nature23910	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature23910-f2.xlsx	0	0
nature	2017	28902840	https://doi.org/10.1038/nature23910	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature23910-f3.xlsx	0	0
nature	2017	28902840	https://doi.org/10.1038/nature23910	https://media.nature.com/original/nature-assets/nature/journal/v549/n7673/source_data/nature23910-f4.xlsx	0	0
nature	2017	28902839	https://doi.org/10.1038/nature23882		n	n
nature	2017	28902838	https://doi.org/10.1038/nature23903	https://media.nature.com/original/nature-assets/nature/journal/v549/n7672/extref/nature23903-s3.xlsx	0	0
