source	year	id	url	suppfile	genelist	geneerrors
hmg	2014	/hmg/article/23/25/6935/571117	https://academic.oup.com/hmg/hmg/article/23/25/6935/571117	https://academic.oup.com/hmg//oup.silverchair-cdn.com/DownloadFile/DownloadImage.aspx?image=https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/23/25/10.1093_hmg_ddu399/1/ddu399_Supplementary_Data.zip?Expires=1556202562&Signature=avxCPuE7b0Fmlic2KfQSU5DryQEWTjpJ~eWKzZz26UZTHIUhbE5EbsCTcc-qOAh90EsUy4BHuTyLjvVqV8Dm-46RKJ-NSL0lIn7jHmE0cDNeFRayrUEKLhcpyV8Vt32rhDCtmV5d3lRf5j6X5yvFjbg0KJBQ8w4aAdW9SIRjvUtLIMs-S9RDxBsBPb4y5QQ3-~eoUTn8h8c7m-YBrCJRrp~zt81iO3aneiIasZF2w-3B-08vf8hL7EIVII1XwJDmsanaY0m6SDEjMJkVmFib2Lx76GKhDMXDMuaXNpIhuZiuHDGJccIBwuaLz602k3jnBQL5Xuv5uxckTC08OLR45A__&Key-Pair-Id=APKAIE5G5CRDK6RD3PGA&sec=79694538&ar=571117&xsltPath=~/UI/app/XSLT&imagename=&siteId=5124	n	n
hmg	2014	/hmg/article/23/25/6944/571379	https://academic.oup.com/hmg/hmg/article/23/25/6944/571379	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/23/25/10.1093_hmg_ddu401/1/ddu401_Supplementary_Data.zip	n	n
hmg	2014	/hmg/article/23/25/6961/572182	https://academic.oup.com/hmg/hmg/article/23/25/6961/572182	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/23/25/10.1093_hmg_ddu411/1/ddu411_Supplementary_Data.zip	n	n
hmg	2014	/hmg/article/23/25/NP/572555	https://academic.oup.com/hmg/hmg/article/23/25/NP/572555		n	n
hmg	2014	/hmg/article/23/25/NP/572552	https://academic.oup.com/hmg/hmg/article/23/25/NP/572552		n	n
hmg	2014	/hmg/article/23/25/NP/572560	https://academic.oup.com/hmg/hmg/article/23/25/NP/572560		n	n
hmg	2014	/hmg/article/23/25/NP/572562	https://academic.oup.com/hmg/hmg/article/23/25/NP/572562		n	n
hmg	2015	/hmg/article/24/1/1/2900800	https://academic.oup.com/hmg/hmg/article/24/1/1/2900800	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu414/2/ddu414_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/9/2900815	https://academic.oup.com/hmg/hmg/article/24/1/9/2900815	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu415/2/ddu415_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/21/2900842	https://academic.oup.com/hmg/hmg/article/24/1/21/2900842	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu416/2/ddu416_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/37/2900858	https://academic.oup.com/hmg/hmg/article/24/1/37/2900858	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu417/2/ddu417_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/50/2900880	https://academic.oup.com/hmg/hmg/article/24/1/50/2900880	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu418/2/ddu418_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/64/2900897	https://academic.oup.com/hmg/hmg/article/24/1/64/2900897		n	n
hmg	2015	/hmg/article/24/1/76/2900917	https://academic.oup.com/hmg/hmg/article/24/1/76/2900917	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu421/2/ddu421_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/86/2901017	https://academic.oup.com/hmg/hmg/article/24/1/86/2901017	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu456/2/ddu456_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/100/2900924	https://academic.oup.com/hmg/hmg/article/24/1/100/2900924	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu422/2/ddu422_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/118/2900937	https://academic.oup.com/hmg/hmg/article/24/1/118/2900937	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu423/2/ddu423_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/128/2901056	https://academic.oup.com/hmg/hmg/article/24/1/128/2901056	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu424/2/ddu424_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/142/2900944	https://academic.oup.com/hmg/hmg/article/24/1/142/2900944	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu425/2/ddu425_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/154/2900948	https://academic.oup.com/hmg/hmg/article/24/1/154/2900948	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu426/2/ddu426_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/167/2900959	https://academic.oup.com/hmg/hmg/article/24/1/167/2900959	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu427/2/ddu427_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/185/2900973	https://academic.oup.com/hmg/hmg/article/24/1/185/2900973	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu428/2/ddu428_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/197/2900983	https://academic.oup.com/hmg/hmg/article/24/1/197/2900983	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu430/2/ddu430_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/213/2900994	https://academic.oup.com/hmg/hmg/article/24/1/213/2900994	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu440/2/ddu440_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/230/2900999	https://academic.oup.com/hmg/hmg/article/24/1/230/2900999	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu441/2/ddu441_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/243/2901008	https://academic.oup.com/hmg/hmg/article/24/1/243/2901008	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu442/2/ddu442_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/251/2901013	https://academic.oup.com/hmg/hmg/article/24/1/251/2901013	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu443/2/ddu443_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/265/2900907	https://academic.oup.com/hmg/hmg/article/24/1/265/2900907	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu420/2/ddu420_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/274/2900979	https://academic.oup.com/hmg/hmg/article/24/1/274/2900979	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu429/2/ddu429_Supplementary_Data.zip	0	0
hmg	2015	/hmg/article/24/1/285/2900989	https://academic.oup.com/hmg/hmg/article/24/1/285/2900989	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/1/10.1093_hmg_ddu431/2/ddu431_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/1/NP/607034	https://academic.oup.com/hmg/hmg/article/24/1/NP/607034		n	n
hmg	2015	/hmg/article/24/1/NP/607033	https://academic.oup.com/hmg/hmg/article/24/1/NP/607033		n	n
hmg	2015	/hmg/article/24/1/NP/607047	https://academic.oup.com/hmg/hmg/article/24/1/NP/607047		n	n
hmg	2015	/hmg/article/24/1/NP/607050	https://academic.oup.com/hmg/hmg/article/24/1/NP/607050		n	n
hmg	2015	/hmg/article/24/2/299/2900812	https://academic.oup.com/hmg/hmg/article/24/2/299/2900812	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu444/2/ddu444_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/2/314/2900818	https://academic.oup.com/hmg/hmg/article/24/2/314/2900818	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu445/2/ddu445_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/2/330/2900847	https://academic.oup.com/hmg/hmg/article/24/2/330/2900847	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu446/2/ddu446_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/2/346/2900886	https://academic.oup.com/hmg/hmg/article/24/2/346/2900886	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu447/2/ddu447_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/2/361/2900894	https://academic.oup.com/hmg/hmg/article/24/2/361/2900894	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu448/2/ddu448_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/2/371/2900906	https://academic.oup.com/hmg/hmg/article/24/2/371/2900906	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu449/2/ddu449_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/2/383/2900929	https://academic.oup.com/hmg/hmg/article/24/2/383/2900929	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu451/2/ddu451_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/2/397/2900939	https://academic.oup.com/hmg/hmg/article/24/2/397/2900939	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu453/2/ddu453_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/2/410/2900963	https://academic.oup.com/hmg/hmg/article/24/2/410/2900963	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu457/2/ddu457_Supplementary_Data.zip	1	0
hmg	2015	/hmg/article/24/2/424/2900965	https://academic.oup.com/hmg/hmg/article/24/2/424/2900965	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu458/2/ddu458_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/2/436/2900968	https://academic.oup.com/hmg/hmg/article/24/2/436/2900968	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu459/2/ddu459_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/2/450/2900974	https://academic.oup.com/hmg/hmg/article/24/2/450/2900974	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu460/2/ddu460_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/2/463/2900982	https://academic.oup.com/hmg/hmg/article/24/2/463/2900982		n	n
hmg	2015	/hmg/article/24/2/471/2900984	https://academic.oup.com/hmg/hmg/article/24/2/471/2900984		n	n
hmg	2015	/hmg/article/24/2/480/2900988	https://academic.oup.com/hmg/hmg/article/24/2/480/2900988		n	n
hmg	2015	/hmg/article/24/2/492/2900990	https://academic.oup.com/hmg/hmg/article/24/2/492/2900990		n	n
hmg	2015	/hmg/article/24/2/506/2900996	https://academic.oup.com/hmg/hmg/article/24/2/506/2900996	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu470/2/ddu470_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/2/516/2901001	https://academic.oup.com/hmg/hmg/article/24/2/516/2901001	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu471/2/ddu471_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/2/525/2901005	https://academic.oup.com/hmg/hmg/article/24/2/525/2901005	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu472/2/ddu472_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/2/540/2901011	https://academic.oup.com/hmg/hmg/article/24/2/540/2901011	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu475/2/ddu475_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/2/559/2900914	https://academic.oup.com/hmg/hmg/article/24/2/559/2900914	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu450/2/ddu450_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/2/572/2900945	https://academic.oup.com/hmg/hmg/article/24/2/572/2900945	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu454/2/ddu454_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/2/582/2900952	https://academic.oup.com/hmg/hmg/article/24/2/582/2900952	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/2/10.1093_hmg_ddu455/2/ddu455_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/2/597/2901018	https://academic.oup.com/hmg/hmg/article/24/2/597/2901018		n	n
hmg	2015	/hmg/article/24/2/NP/606898	https://academic.oup.com/hmg/hmg/article/24/2/NP/606898		n	n
hmg	2015	/hmg/article/24/2/NP/606893	https://academic.oup.com/hmg/hmg/article/24/2/NP/606893		n	n
hmg	2015	/hmg/article/24/2/NP/607007	https://academic.oup.com/hmg/hmg/article/24/2/NP/607007		n	n
hmg	2015	/hmg/article/24/2/NP/607015	https://academic.oup.com/hmg/hmg/article/24/2/NP/607015		n	n
hmg	2015	/hmg/article/24/3/599/2900825	https://academic.oup.com/hmg/hmg/article/24/3/599/2900825	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu473/2/ddu473_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/609/2900851	https://academic.oup.com/hmg/hmg/article/24/3/609/2900851	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu474/2/ddu474_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/625/2900865	https://academic.oup.com/hmg/hmg/article/24/3/625/2900865	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu476/2/ddu476_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/637/2900888	https://academic.oup.com/hmg/hmg/article/24/3/637/2900888	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu477/2/ddu477_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/649/2900920	https://academic.oup.com/hmg/hmg/article/24/3/649/2900920	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu485/2/ddu485_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/659/2900928	https://academic.oup.com/hmg/hmg/article/24/3/659/2900928	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu486/2/ddu486_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/670/2900936	https://academic.oup.com/hmg/hmg/article/24/3/670/2900936	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu487/2/ddu487_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/685/2900943	https://academic.oup.com/hmg/hmg/article/24/3/685/2900943	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu488/2/ddu488_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/698/2900955	https://academic.oup.com/hmg/hmg/article/24/3/698/2900955	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu489/2/ddu489_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/714/2900962	https://academic.oup.com/hmg/hmg/article/24/3/714/2900962	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu490/2/ddu490_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/727/2900966	https://academic.oup.com/hmg/hmg/article/24/3/727/2900966	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu491/2/ddu491_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/740/2900971	https://academic.oup.com/hmg/hmg/article/24/3/740/2900971	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu492/2/ddu492_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/757/2900976	https://academic.oup.com/hmg/hmg/article/24/3/757/2900976	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu493/2/ddu493_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/773/2900987	https://academic.oup.com/hmg/hmg/article/24/3/773/2900987	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu494/2/ddu494_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/787/2900992	https://academic.oup.com/hmg/hmg/article/24/3/787/2900992	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu497/2/ddu497_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/802/2900997	https://academic.oup.com/hmg/hmg/article/24/3/802/2900997	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu498/2/ddu498_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/814/2901003	https://academic.oup.com/hmg/hmg/article/24/3/814/2901003		n	n
hmg	2015	/hmg/article/24/3/828/2901007	https://academic.oup.com/hmg/hmg/article/24/3/828/2901007	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu500/2/ddu500_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/841/2901009	https://academic.oup.com/hmg/hmg/article/24/3/841/2901009	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu502/2/ddu502_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/853/2901015	https://academic.oup.com/hmg/hmg/article/24/3/853/2901015	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu503/2/ddu503_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/865/2900896	https://academic.oup.com/hmg/hmg/article/24/3/865/2900896	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu478/2/ddu478_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/875/2900904	https://academic.oup.com/hmg/hmg/article/24/3/875/2900904	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu479/2/ddu479_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/891/2900913	https://academic.oup.com/hmg/hmg/article/24/3/891/2900913	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/3/10.1093_hmg_ddu480/2/ddu480_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/3/NP/585923	https://academic.oup.com/hmg/hmg/article/24/3/NP/585923		n	n
hmg	2015	/hmg/article/24/3/NP/585921	https://academic.oup.com/hmg/hmg/article/24/3/NP/585921		n	n
hmg	2015	/hmg/article/24/3/NP/585932	https://academic.oup.com/hmg/hmg/article/24/3/NP/585932		n	n
hmg	2015	/hmg/article/24/3/NP/585933	https://academic.oup.com/hmg/hmg/article/24/3/NP/585933		n	n
hmg	2015	/hmg/article/24/4/899/615593	https://academic.oup.com/hmg/hmg/article/24/4/899/615593	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/4/10.1093_hmg_ddu501/1/ddu501_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/4/913/615687	https://academic.oup.com/hmg/hmg/article/24/4/913/615687	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/4/10.1093_hmg_ddu504/1/ddu504_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/4/926/615798	https://academic.oup.com/hmg/hmg/article/24/4/926/615798	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/4/10.1093_hmg_ddu505/1/ddu505_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/4/939/616020	https://academic.oup.com/hmg/hmg/article/24/4/939/616020	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/4/10.1093_hmg_ddu506/1/ddu506_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/4/954/616280	https://academic.oup.com/hmg/hmg/article/24/4/954/616280		n	n
hmg	2015	/hmg/article/24/4/963/616452	https://academic.oup.com/hmg/hmg/article/24/4/963/616452	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/4/10.1093_hmg_ddu508/1/ddu508_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/4/972/616531	https://academic.oup.com/hmg/hmg/article/24/4/972/616531	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/4/10.1093_hmg_ddu509/1/ddu509_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/4/987/617189	https://academic.oup.com/hmg/hmg/article/24/4/987/617189		n	n
hmg	2015	/hmg/article/24/4/994/617269	https://academic.oup.com/hmg/hmg/article/24/4/994/617269		n	n
hmg	2015	/hmg/article/24/4/1007/617401	https://academic.oup.com/hmg/hmg/article/24/4/1007/617401		n	n
hmg	2015	/hmg/article/24/4/1019/617786	https://academic.oup.com/hmg/hmg/article/24/4/1019/617786	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/4/10.1093_hmg_ddu517/1/ddu517_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/4/1036/617880	https://academic.oup.com/hmg/hmg/article/24/4/1036/617880	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/4/10.1093_hmg_ddu518/1/ddu518_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/4/1045/618050	https://academic.oup.com/hmg/hmg/article/24/4/1045/618050	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/4/10.1093_hmg_ddu519/1/ddu519_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/4/1061/618220	https://academic.oup.com/hmg/hmg/article/24/4/1061/618220	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/4/10.1093_hmg_ddu520/1/ddu520_Supplementary_Data.zip	1	21
hmg	2015	/hmg/article/24/4/1077/618438	https://academic.oup.com/hmg/hmg/article/24/4/1077/618438	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/4/10.1093_hmg_ddu521/1/ddu521_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/4/1092/618623	https://academic.oup.com/hmg/hmg/article/24/4/1092/618623	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/4/10.1093_hmg_ddu522/1/ddu522_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/4/1106/618807	https://academic.oup.com/hmg/hmg/article/24/4/1106/618807	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/4/10.1093_hmg_ddu523/1/ddu523_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/4/1119/618996	https://academic.oup.com/hmg/hmg/article/24/4/1119/618996	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/4/10.1093_hmg_ddu524/1/ddu524_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/4/1127/619456	https://academic.oup.com/hmg/hmg/article/24/4/1127/619456	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/4/10.1093_hmg_ddu526/1/ddu526_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/4/1142/619558	https://academic.oup.com/hmg/hmg/article/24/4/1142/619558		n	n
hmg	2015	/hmg/article/24/4/1155/616707	https://academic.oup.com/hmg/hmg/article/24/4/1155/616707	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/4/10.1093_hmg_ddu510/1/ddu510_Supplementary_Data.zip	1	0
hmg	2015	/hmg/article/24/4/1169/616852	https://academic.oup.com/hmg/hmg/article/24/4/1169/616852	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/4/10.1093_hmg_ddu511/1/ddu511_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/4/1177/616963	https://academic.oup.com/hmg/hmg/article/24/4/1177/616963		n	n
hmg	2015	/hmg/article/24/4/1185/617584	https://academic.oup.com/hmg/hmg/article/24/4/1185/617584		n	n
hmg	2015	/hmg/article/24/4/1200/619130	https://academic.oup.com/hmg/hmg/article/24/4/1200/619130	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/4/10.1093_hmg_ddu525/1/ddu525_Supplementary_Data.zip	1	0
hmg	2015	/hmg/article/24/4/NP/619645	https://academic.oup.com/hmg/hmg/article/24/4/NP/619645		n	n
hmg	2015	/hmg/article/24/4/NP/619642	https://academic.oup.com/hmg/hmg/article/24/4/NP/619642		n	n
hmg	2015	/hmg/article/24/4/NP/619679	https://academic.oup.com/hmg/hmg/article/24/4/NP/619679		n	n
hmg	2015	/hmg/article/24/4/NP/619681	https://academic.oup.com/hmg/hmg/article/24/4/NP/619681		n	n
hmg	2015	/hmg/article/24/5/1211/2900820	https://academic.oup.com/hmg/hmg/article/24/5/1211/2900820	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/5/10.1093_hmg_ddu532/3/ddu532_supplementary_data.zip	n	n
hmg	2015	/hmg/article/24/5/1225/2900846	https://academic.oup.com/hmg/hmg/article/24/5/1225/2900846	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/5/10.1093_hmg_ddu533/1/ddu533_Supplementary_Data.zip	0	0
hmg	2015	/hmg/article/24/5/1234/2900859	https://academic.oup.com/hmg/hmg/article/24/5/1234/2900859	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/hmg/24/5/10.1093_hmg_ddu534/1/ddu534_Supplementary_Data.zip	n	n
hmg	2015	/hmg/article/24/5/1243/2900882	https://academic.oup.com/hmg/hmg/article/24/5/1243/2900882		n	n
