source	year	id	url	suppfile
geo	2017	GSE84995	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84995/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE84nnn/GSE84995//suppl/GSE84995_normalized_counts_edgeR_cpm_Ellodea.xlsx
geo	2017	GSE97420	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97420/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97420//suppl/GSE97420_Matrix_signal_intensities.xlsx
geo	2017	GSE97418	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97418/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97418//suppl/GSE97418_differential_list.xls.gz
geo	2017	GSE97404	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97404/	
geo	2017	GSE80732	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80732/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE80nnn/GSE80732//suppl/GSE80732_Human_EPS_Primed_processed_data.xlsx
geo	2017	GSE80732	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80732/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE80nnn/GSE80732//suppl/GSE80732_Mouse_EPS_ES_processed_data.xlsx
geo	2017	GSE85917	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85917/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85917//suppl/GSE85917_Bacher.RSEM.xlsx
geo	2017	GSE86418	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86418/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86418//suppl/GSE86418_FPKM_Values_all_samples.xlsx
geo	2017	GSE86418	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86418/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86418//suppl/GSE86418_Raw_Read_Counts_all_samples.xlsx
geo	2017	GSE74864	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74864/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE74nnn/GSE74864//suppl/GSE74864_TranscriptsFPKM.xls.gz
geo	2017	GSE74864	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74864/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE74nnn/GSE74864//suppl/GSE74864_TranscriptsReadCounts.xls.gz
geo	2017	GSE94547	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94547/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE94nnn/GSE94547//suppl/GSE94547_Table1_Sequencing_depth_raw_and_mapped_sequenced_counts.xlsx
geo	2017	GSE82056	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82056/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE82nnn/GSE82056//suppl/GSE82056_SupplementaryFile1.xls.gz
geo	2017	GSE89460	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89460/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE89nnn/GSE89460//suppl/GSE89460_UNO_RNAseq_FPKM.xlsx
geo	2017	GSE97322	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97322/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97322//suppl/GSE97322_11900_raw_counts.xls.gz
geo	2017	GSE87528	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87528/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE87nnn/GSE87528//suppl/GSE87528_MA_20_strains_final.xlsx
geo	2017	GSE87528	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87528/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE87nnn/GSE87528//suppl/GSE87528_MA_522_REPS.xlsx
geo	2017	GSE96626	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96626/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96626//suppl/GSE96626_DE_TrtVsVeh.xlsx
geo	2017	GSE87520	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87520/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE87nnn/GSE87520//suppl/GSE87520_Pantoea_stewartii_in_planta_RNA-Seq_processed_data.xlsx
geo	2017	GSE97211	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97211/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97211//suppl/GSE97211_sample_meta_paths_to_rpds_files.xls.gz
geo	2017	GSE97276	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97276/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97276//suppl/GSE97276_suppTable_S4.xlsx
geo	2017	GSE95108	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95108/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95108//suppl/GSE95108_DEtest_wo_wt1.xlsx
geo	2017	GSE73708	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73708/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE73nnn/GSE73708//suppl/GSE73708_HCCs_FPKM.xlsx
geo	2017	GSE72379	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72379/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE72nnn/GSE72379//suppl/GSE72379_Table1-AnalyzedGenes.xlsx
geo	2017	GSE75019	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75019/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE75nnn/GSE75019//suppl/GSE75019_Aact_RNAseq.xlsx.gz
geo	2017	GSE75019	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75019/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE75nnn/GSE75019//suppl/GSE75019_Smut_RNAseq.xlsx.gz
geo	2017	GSE89115	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89115/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE89nnn/GSE89115//suppl/GSE89115_DEG.xls.gz
geo	2017	GSE89035	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89035/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE89nnn/GSE89035//suppl/GSE89035_normalized_expression_values_all_2552ACP.xls.gz
geo	2017	GSE85627	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85627/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85627//suppl/GSE85627_mDUX-mESC.xlsx.gz
geo	2017	GSE94631	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94631/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE94nnn/GSE94631//suppl/GSE94631_Keys_samples20-119.xls.gz
geo	2017	GSE97234	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97234/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97234//suppl/GSE97234_all_gene_DE_results_AHvsControl.xlsx
geo	2017	GSE97234	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97234/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97234//suppl/GSE97234_gene_RawReads.xlsx
geo	2017	GSE92366	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92366/	
geo	2017	GSE87833	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87833/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE87nnn/GSE87833//suppl/GSE87833_miRNA_list.xlsx
geo	2017	GSE79953	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79953/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE79nnn/GSE79953//suppl/GSE79953_Processed_gene_expression.xls.gz
geo	2017	GSE95519	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95519/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95519//suppl/GSE95519_siRNA-Knockdown.xlsx
geo	2017	GSE95516	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95516/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95516//suppl/GSE95516_RNAseq-iPSC-DUX4.xlsx
geo	2017	GSE89496	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89496/	
geo	2017	GSE79730	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79730/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE79nnn/GSE79730//suppl/GSE79730_countsTable.xls.gz
geo	2017	GSE67542	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67542/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67542//suppl/GSE67542_differentially_methylated_regions_of_Heterocephalus_glaber.xls.gz
geo	2017	GSE92320	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92320/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE92nnn/GSE92320//suppl/GSE92320_Microarray_MDA_Analysis.xls.gz
geo	2017	GSE97173	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97173/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97173//suppl/GSE97173_01_CSU_121661-121207-Chu-G1W%2BG1R-425-510_Data.xls.gz
geo	2017	GSE97173	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97173/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97173//suppl/GSE97173_02_CSU_121662-121207-Chu-G4R%2BG4W-430-530_Data.xls.gz
geo	2017	GSE97173	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97173/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97173//suppl/GSE97173_03_CSU_121663-121207-Chu-G5W%2BG5R-445-525_Data.xls.gz
geo	2017	GSE79389	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79389/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE79nnn/GSE79389//suppl/GSE79389_PhyB-1_WT_Sorghum__RNAseq_Edge_Test.xlsx
geo	2017	GSE83222	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83222/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83222//suppl/GSE83222_matrix_table.xls.gz
geo	2017	GSE97151	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97151/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97151//suppl/GSE97151_Data_Natural_Antibodies_BALBc.xlsx
geo	2017	GSE97144	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97144/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97144//suppl/GSE97144_Pedoclimat.FoldChange2.xlsx
geo	2017	GSE97144	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97144/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97144//suppl/GSE97144_Secheresse.FoldChange2.xlsx
geo	2017	GSE97126	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97126/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97126//suppl/GSE97126_NRPKM_data_-_rosenblum.xlsx
geo	2017	GSE96992	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96992/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96992//suppl/GSE96992_Complete_pre-processednormalized_data.xlsx
geo	2017	GSE97071	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97071/	
geo	2017	GSE87515	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87515/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE87nnn/GSE87515//suppl/GSE87515_glioma-processed.xlsx
geo	2017	GSE93894	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93894/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE93nnn/GSE93894//suppl/GSE93894_Annotation_subtilis.xlsx
geo	2017	GSE93894	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93894/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE93nnn/GSE93894//suppl/GSE93894_SLX085-02-v4.1002_complete.xls.gz
geo	2017	GSE93894	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93894/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE93nnn/GSE93894//suppl/GSE93894_SLX085-02-v4.1002vs375.complete.xls.gz
geo	2017	GSE93894	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93894/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE93nnn/GSE93894//suppl/GSE93894_SLX085-02-v4.375_complete.xls.gz
geo	2017	GSE93894	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93894/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE93nnn/GSE93894//suppl/GSE93894_SLX085-02-v4.604m_complete.xls.gz
geo	2017	GSE93894	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93894/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE93nnn/GSE93894//suppl/GSE93894_SLX085-02-v4.604mvs604p.complete.xls.gz
geo	2017	GSE93894	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93894/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE93nnn/GSE93894//suppl/GSE93894_SLX085-02-v4.604p_complete.xls.gz
geo	2017	GSE92430	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92430/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE92nnn/GSE92430//suppl/GSE92430_NormalizedData_withAnnotations.xlsx.gz
geo	2017	GSE92430	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92430/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE92nnn/GSE92430//suppl/GSE92430_RPKM_withAnnotations.xlsx.gz
geo	2017	GSE92470	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92470/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE92nnn/GSE92470//suppl/GSE92470_Modrell_Suppl_File_1.xlsx
geo	2017	GSE70713	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70713/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE70nnn/GSE70713//suppl/GSE70713_Table_S1-RPKM_list_of_RNA-Seq_samples.xlsx
geo	2017	GSE94768	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94768/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE94nnn/GSE94768//suppl/GSE94768_AllData_160921_RNASeq_Martin_Results.xlsx
geo	2017	GSE97032	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97032/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97032//suppl/GSE97032_RNA140717RH_mm10_exon_coverage_for_GEO.xlsx.gz
geo	2017	GSE97032	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97032/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97032//suppl/GSE97032_RNA140717RH_mm10_gene_coverage_for_GEO.xlsx.gz
geo	2017	GSE97026	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97026/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97026//suppl/GSE97026_KO-15-110_VS_NC-15-110_all.xls.gz
geo	2017	GSE97026	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97026/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97026//suppl/GSE97026_KO-15-110_VS_NC-15-110_differential_DOWN.xls.gz
geo	2017	GSE97026	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97026/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97026//suppl/GSE97026_KO-15-110_VS_NC-15-110_differential_UP.xls.gz
geo	2017	GSE79626	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79626/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE79nnn/GSE79626//suppl/GSE79626_list_circRNA_detected.xlsx
geo	2017	GSE87291	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87291/	
geo	2017	GSE92542	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92542/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE92nnn/GSE92542//suppl/GSE92542_bmb_zf_processed_data.xlsx
geo	2017	GSE92541	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92541/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE92nnn/GSE92541//suppl/GSE92541_bmb_huvec_processed_data.xlsx
geo	2017	GSE96875	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96875/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96875//suppl/GSE96875_CERES_counts_data.xlsx
geo	2017	GSE83931	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83931/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83931//suppl/GSE83931_Counts_and_FPKM.xlsx
geo	2017	GSE93155	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93155/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE93nnn/GSE93155//suppl/GSE93155_RNAseq_MEM_all_genes.xls.gz
geo	2017	GSE83509	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83509/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83509//suppl/GSE83509_processed_data.xlsx
geo	2017	GSE96814	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96814/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96814//suppl/GSE96814_Deseq2_MS2RsaA.xlsx
geo	2017	GSE96814	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96814/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96814//suppl/GSE96814_Deseq_TotRNA.xlsx
geo	2017	GSE79727	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79727/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE79nnn/GSE79727//suppl/GSE79727_suppl_human.xlsx
geo	2017	GSE79727	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79727/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE79nnn/GSE79727//suppl/GSE79727_suppl_mouse.xlsx
geo	2017	GSE79727	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79727/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE79nnn/GSE79727//suppl/GSE79727_suppl_rat.xlsx
geo	2017	GSE75242	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75242/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE75nnn/GSE75242//suppl/GSE75242_MA-gene_matrixFDBAY-GEO.xlsx
geo	2017	GSE63688	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63688/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE63nnn/GSE63688//suppl/GSE63688_processed_Illumina_Next_Gen_Data.xlsx
geo	2017	GSE95234	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95234/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95234//suppl/GSE95234_IPInputFPKM.xlsx
geo	2017	GSE95234	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95234/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95234//suppl/GSE95234_NotInfectedInfectedFPKM.xlsx
geo	2017	GSE92350	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92350/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE92nnn/GSE92350//suppl/GSE92350_readcount.xls.gz
geo	2017	GSE92350	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92350/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE92nnn/GSE92350//suppl/GSE92350_rpkm.xls.gz
geo	2017	GSE96755	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96755/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96755//suppl/GSE96755_1H614022401_Data.xls.gz
geo	2017	GSE96725	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96725/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96725//suppl/GSE96725_SuppFile1.xls.gz
geo	2017	GSE96621	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96621/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96621//suppl/GSE96621_data_worksheets.xls.gz
geo	2017	GSE93195	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93195/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE93nnn/GSE93195//suppl/GSE93195_Supplemental_Table_S1.xlsx
geo	2017	GSE93195	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93195/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE93nnn/GSE93195//suppl/GSE93195_Supplemental_Table_S2.xlsx
geo	2017	GSE93195	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93195/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE93nnn/GSE93195//suppl/GSE93195_Supplemental_Table_S3.xlsx
geo	2017	GSE93399	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93399/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE93nnn/GSE93399//suppl/GSE93399_286_libraries.xlsx.gz
geo	2017	GSE93399	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93399/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE93nnn/GSE93399//suppl/GSE93399_mirxplore_libraries.xlsx.gz
geo	2017	GSE96574	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96574/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96574//suppl/GSE96574_all_expression_signal.xlsx.gz
geo	2017	GSE95769	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95769/	
geo	2017	GSE96550	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96550/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96550//suppl/GSE96550_normalized_log2_ratios.xls.gz
geo	2017	GSE96533	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96533/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96533//suppl/GSE96533_normalized.xls.gz
geo	2017	GSE94771	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94771/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE94nnn/GSE94771//suppl/GSE94771_2974.revised_analysis.xlsx
geo	2017	GSE55838	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55838/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE55nnn/GSE55838//suppl/GSE55838_Gomez_arterioles_metadata_D-Chip_addition.xlsx
geo	2017	GSE95495	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95495/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95495//suppl/GSE95495_932VR_Alternative_splicing.xls.gz
geo	2017	GSE95495	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95495/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95495//suppl/GSE95495_932VR_QLP_INDEL.xls.gz
geo	2017	GSE95495	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95495/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95495//suppl/GSE95495_932VR_QLP_Novel_transcript.xls.gz
geo	2017	GSE95495	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95495/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95495//suppl/GSE95495_932VR_QLP_RPKM.xls.gz
geo	2017	GSE95495	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95495/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95495//suppl/GSE95495_932VR_QLP_RPKM_Diff_Pvalue_0.05.xls.gz
geo	2017	GSE95495	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95495/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95495//suppl/GSE95495_932VR_QLP_SNP.xls.gz
geo	2017	GSE95495	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95495/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95495//suppl/GSE95495_932VR_QLP_extend_gene.xls.gz
geo	2017	GSE95495	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95495/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95495//suppl/GSE95495_QLP_Alternative_splicing.xls.gz
geo	2017	GSE95851	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95851/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95851//suppl/GSE95851_SupplementaryTable3.xlsx
