source	year	id	url	suppfile
geo	2018	GSE113598	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113598/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113598//suppl/GSE113598_read_counts.xls.gz
geo	2018	GSE109982	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109982/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE109nnn/GSE109982//suppl/GSE109982_Ogawa_Supplemental.xlsx
geo	2018	GSE102316	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102316/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102316//suppl/GSE102316_Complete_genelist_EdgeR_all.xlsx
geo	2018	GSE98214	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98214/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98214//suppl/GSE98214_genes_and_TEs_up_and_down_regulated_in_acx4.xls.gz
geo	2018	GSE98208	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98208/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98208//suppl/GSE98208_rMATS_unfiltered_output_HCRED_vs_EGFP.xlsx
geo	2018	GSE98208	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98208/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98208//suppl/GSE98208_rMATS_unfiltered_output_QKI_vs_EGFP.xlsx
geo	2018	GSE98208	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98208/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98208//suppl/GSE98208_rMATS_unfiltered_output_RBFOX1_vs_EGFP.xlsx
geo	2018	GSE98208	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98208/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98208//suppl/GSE98208_rMATS_unfiltered_output_SNAI1_vs_EGFP.xlsx
geo	2018	GSE98184	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98184/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98184//suppl/GSE98184_RNA_Seq_cuffdiff.xlsx
geo	2018	GSE109232	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109232/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE109nnn/GSE109232//suppl/GSE109232_DESeq_normalizedReadCounts.xlsx
geo	2018	GSE109231	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109231/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE109nnn/GSE109231//suppl/GSE109231_fpkm_table.xlsx
geo	2018	GSE110935	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE110nnn/GSE110935/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE110nnn/GSE110935//suppl/GSE110935_NEV_Human_RNAseq.xlsx
geo	2018	GSE110935	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE110nnn/GSE110935/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE110nnn/GSE110935//suppl/GSE110935_NEV_Mouse_RNAseq.xlsx
geo	2018	GSE110935	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE110nnn/GSE110935/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE110nnn/GSE110935//suppl/GSE110935_Normalized_expression_values_mouse_3632ACP.xlsx
geo	2018	GSE98559	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98559/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98559//suppl/GSE98559_SKOV3_WT_and_CR_NORMALIZED_read_count_DATA.xlsx
geo	2018	GSE98559	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98559/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98559//suppl/GSE98559_SKOV3_WT_and_CR_RAW_read_count_DATA.xlsx
geo	2018	GSE98161	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98161/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98161//suppl/GSE98161_Geo_mappingStat.xlsx
geo	2018	GSE102352	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102352/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102352//suppl/GSE102352_RNASeq.xlsx
geo	2018	GSE99212	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99212/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE99nnn/GSE99212//suppl/GSE99212_Tumor_genes.counts.matrix.TMM_normalized.FPKM.xls.gz
geo	2018	GSE111312	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE111nnn/GSE111312/	
geo	2018	GSE104822	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104822/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE104nnn/GSE104822//suppl/GSE104822_miRNA_report.xlsx
geo	2018	GSE100368	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100368/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100368//suppl/GSE100368_enrichment_ratios_CCR5.xlsx
geo	2018	GSE100368	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100368/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100368//suppl/GSE100368_enrichment_ratios_CXCR4.xlsx
geo	2018	GSE109215	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109215/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE109nnn/GSE109215//suppl/GSE109215_mapped_reads.xlsx
geo	2018	GSE94028	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94028/	
geo	2018	GSE106711	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106711/	
geo	2018	GSE112935	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112935/	
geo	2018	GSE113432	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113432/	
geo	2018	GSE113391	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113391/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113391//suppl/GSE113391_Normalized_1G_vs_SmarT.xls.gz
geo	2018	GSE113391	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113391/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113391//suppl/GSE113391_RAW_DATA-1G_vs_SmarT.xls.gz
geo	2018	GSE113390	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113390/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113390//suppl/GSE113390_RAW_DATA-_SmarT_vs_delta_constructs.xls.gz
geo	2018	GSE113390	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113390/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113390//suppl/GSE113390_delta_CAR__IL4R__TGFb_vs_SmarT_Normalized_Data.xlsx
geo	2018	GSE113389	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113389/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113389//suppl/GSE113389_Normalized_data-_delta_IL4R_vs_4_7_ICR.xls.gz
geo	2018	GSE113389	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113389/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113389//suppl/GSE113389_RAW_DATA-_delta_IL4R_vs_4_7_ICR.xls.gz
geo	2018	GSE113388	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113388/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113388//suppl/GSE113388_Normalized_data-_delta_TGFbRII_vs_TBBR.xlsx
geo	2018	GSE113388	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113388/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113388//suppl/GSE113388_RAW_DATA-_delta_TGFbRII_vs_TBBR.xls.gz
geo	2018	GSE113387	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113387/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113387//suppl/GSE113387_Normalized_data-_delta_CAR_vs_CAR.xlsx
geo	2018	GSE113387	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113387/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113387//suppl/GSE113387_RAW_DATA-_delta_CAR_vs_CAR.xls.gz
geo	2018	GSE107651	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107651/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107651//suppl/GSE107651_scATAC-seq_RA_D4.xlsx
geo	2018	GSE111784	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE111nnn/GSE111784/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE111nnn/GSE111784//suppl/GSE111784_Xu_GNF_RPKM.xlsx
geo	2018	GSE107994	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107994/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107994//suppl/GSE107994_Raw_counts_Leicester_with_progressor_longitudinal.xlsx
geo	2018	GSE107994	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107994/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107994//suppl/GSE107994_edgeR_normalized_Leicester_with_progressor_longitudinal.xlsx
geo	2018	GSE107993	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107993/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107993//suppl/GSE107993_Raw_counts_Leicester_non_progressor_longitudnal_only.xlsx
geo	2018	GSE107993	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107993/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107993//suppl/GSE107993_edgeR_normalized_Leicester_non_progressor_longitudnal_only.xlsx
geo	2018	GSE107992	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107992/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107992//suppl/GSE107992_Raw_counts_Berry_SouthAfrica.xlsx
geo	2018	GSE107992	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107992/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107992//suppl/GSE107992_edgeR_normalized_Berry_SouthAfrica.xlsx
geo	2018	GSE107991	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107991/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107991//suppl/GSE107991_Raw_counts_Berry_London.xlsx
geo	2018	GSE107991	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107991/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107991//suppl/GSE107991_edgeR_normalized_Berry_London.xlsx
geo	2018	GSE98258	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98258/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98258//suppl/GSE98258_annotated_diffana_exp%2B-_p100%2B--p30%2B-.xlsx
geo	2018	GSE98258	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98258/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98258//suppl/GSE98258_annotated_diffana_exp100j_p100%2B--p100%2B%2B.xlsx
geo	2018	GSE113373	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113373/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113373//suppl/GSE113373_Cotton_protein_counts_B.xlsx
geo	2018	GSE113321	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113321/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113321//suppl/GSE113321_RPKMs.xlsx
geo	2018	GSE113309	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113309/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113309//suppl/GSE113309_Microarray_List-MDA-PCa2b_expt-final.xls.gz
geo	2018	GSE113309	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113309/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113309//suppl/GSE113309_data_worksheets.xlsx
geo	2018	GSE100989	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100989/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100989//suppl/GSE100989_BAT_and_WAT_RMA_data.xlsx
geo	2018	GSE100989	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100989/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100989//suppl/GSE100989_BAT_changed_genes_for_submit.xlsx
geo	2018	GSE100989	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100989/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100989//suppl/GSE100989_BAT_pathway_analysis.xlsx
geo	2018	GSE100989	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100989/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100989//suppl/GSE100989_WAT_changed_genes_for_submit.xlsx
geo	2018	GSE100989	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100989/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100989//suppl/GSE100989_WAT_pathway_analysis.xlsx
geo	2018	GSE111140	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE111nnn/GSE111140/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE111nnn/GSE111140//suppl/GSE111140_Processed_data_DNA_seq_Patient_samples_pre_and_post_Vorinostat_178_gene_panel.xlsx
geo	2018	GSE110948	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE110nnn/GSE110948/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE110nnn/GSE110948//suppl/GSE110948_Processed_RNA_seq_A375__A375R__A375DR_AND_patient_pre_and_post_Vorinostat.xlsx
geo	2018	GSE113252	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113252/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113252//suppl/GSE113252_DESeq.H_vs_K.xlsx.gz
geo	2018	GSE113252	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113252/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113252//suppl/GSE113252_Expression.xls.gz
geo	2018	GSE113246	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113246/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113246//suppl/GSE113246_common_annotation_FPKM_value.xls.gz
geo	2018	GSE113231	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113231/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113231//suppl/GSE113231_pde_significant_genes_complete_table.xls.gz
geo	2018	GSE84871	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84871/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE84nnn/GSE84871//suppl/GSE84871_processed_data.xlsx
geo	2018	GSE100847	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100847/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100847//suppl/GSE100847_Normalized.xlsx
geo	2018	GSE64517	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64517/	
geo	2018	GSE102598	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102598/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102598//suppl/GSE102598_LL_RNAseq_2017_normalized_counts_mm9.xlsx.gz
geo	2018	GSE102598	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102598/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102598//suppl/GSE102598_LL_RNAseq_2017_rsem_est_counts_mm9.xlsx.gz
geo	2018	GSE88756	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88756/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE88nnn/GSE88756//suppl/GSE88756_nCounter_raw_data.xls.gz
geo	2018	GSE100188	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100188/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100188//suppl/GSE100188_K_vs._ALS_annotated_all.xlsx.gz
geo	2018	GSE100188	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100188/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100188//suppl/GSE100188_K_vs._ALS_unannotated_all.xlsx.gz
geo	2018	GSE98117	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98117/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98117//suppl/GSE98117_103251_103407_ASE_FOR_REV.xlsx
geo	2018	GSE98117	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98117/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98117//suppl/GSE98117_103251_103407_gene_expression.xlsx
geo	2018	GSE98117	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98117/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98117//suppl/GSE98117_103251_103407_isoform_expression.xlsx
geo	2018	GSE98117	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98117/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98117//suppl/GSE98117_103821_1223_ASE.xlsx
geo	2018	GSE98117	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98117/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98117//suppl/GSE98117_103821_1223_gene.xlsx
geo	2018	GSE98117	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98117/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98117//suppl/GSE98117_103821_1223_isoform.xlsx
geo	2018	GSE98117	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98117/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98117//suppl/GSE98117_103888_1230_gene.xlsx
geo	2018	GSE98117	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98117/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98117//suppl/GSE98117_103888_1230_isoform.xlsx
geo	2018	GSE98117	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98117/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98117//suppl/GSE98117_103888_retina_SCN_ASE.xlsx
geo	2018	GSE98117	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98117/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98117//suppl/GSE98117_103961_retina_SCN_ASE103961.xlsx
geo	2018	GSE98117	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98117/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98117//suppl/GSE98117_103961_retina_SCN_gene.xlsx
geo	2018	GSE98117	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98117/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98117//suppl/GSE98117_103961_retina_SCN_isoform.xlsx
geo	2018	GSE113183	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113183/	
geo	2018	GSE113181	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113181/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113181//suppl/GSE113181_DR8dex2_peaks.xls.gz
geo	2018	GSE113181	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113181/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113181//suppl/GSE113181_WT_peaks.xls.gz
geo	2018	GSE113167	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113167/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113167//suppl/GSE113167_processed.xlsx
geo	2018	GSE109411	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109411/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE109nnn/GSE109411//suppl/GSE109411_0007Ohio_CLL_BRD4_2nd_actregs.xlsx.gz
geo	2018	GSE109411	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109411/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE109nnn/GSE109411//suppl/GSE109411_0007Ohio_CLL_H3K27Ac_2nd_actregs.xlsx.gz
geo	2018	GSE109411	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109411/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE109nnn/GSE109411//suppl/GSE109411_0007Ohio_CLL_Pol2_2nd_actregs.xlsx.gz
geo	2018	GSE109411	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109411/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE109nnn/GSE109411//suppl/GSE109411_0086Ohio_CLL_BRD4_actregs.xlsx.gz
geo	2018	GSE109411	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109411/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE109nnn/GSE109411//suppl/GSE109411_0086Ohio_CLL_H3K27Ac_actregs.xlsx.gz
geo	2018	GSE109411	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109411/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE109nnn/GSE109411//suppl/GSE109411_0086Ohio_Pol2_actregs.xlsx.gz
geo	2018	GSE110985	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE110nnn/GSE110985/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE110nnn/GSE110985//suppl/GSE110985_A296_all_pair_CustomCDF_2013_01.xls.gz
geo	2018	GSE97205	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97205/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97205//suppl/GSE97205_Human_brown_and_white_adipogenesis_FPKM.xlsx
geo	2018	GSE97205	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97205/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97205//suppl/GSE97205_Human_fiBAT_OME_SUB_FPKM.xlsx
geo	2018	GSE110275	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE110nnn/GSE110275/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE110nnn/GSE110275//suppl/GSE110275_treR_RNAseq_Processed_Data_file.xlsx
geo	2018	GSE102934	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102934/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102934//suppl/GSE102934_Table_S1_Linnarsson.xlsx
geo	2018	GSE102934	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102934/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102934//suppl/GSE102934_Table_S2_10X_full.xlsx
geo	2018	GSE102934	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102934/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102934//suppl/GSE102934_Table_S3_10x_Reln.xlsx
geo	2018	GSE112998	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112998/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE112nnn/GSE112998//suppl/GSE112998.xls.gz
geo	2018	GSE113070	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113070/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113070//suppl/GSE113070_PCT101801029_expression_table_human.xlsx
geo	2018	GSE113064	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113064/	
geo	2018	GSE113050	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113050/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113050//suppl/GSE113050.xls.gz
geo	2018	GSE113035	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113035/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113035//suppl/GSE113035_RNA180105AD_norm.xlsx
geo	2018	GSE113035	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113035/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113035//suppl/GSE113035_RNA180105AD_raw.xlsx
geo	2018	GSE79441	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79441/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE79nnn/GSE79441//suppl/GSE79441_gene_exp.xls.gz
geo	2018	GSE79441	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79441/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE79nnn/GSE79441//suppl/GSE79441_trans_exp.xls.gz
geo	2018	GSE112526	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112526/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE112nnn/GSE112526//suppl/GSE112526_Nicotiana_Means_SDs_DEc.xls.gz
