source	year	id	url	suppfile
geo	2019	GSE125781	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125781/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125781//suppl/GSE125781_cds_stationary.xls.gz
geo	2019	GSE125781	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125781/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125781//suppl/GSE125781_cds_wandering.xls.gz
geo	2019	GSE125781	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125781/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125781//suppl/GSE125781_gene_exp_prepupae.xls.gz
geo	2019	GSE125781	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125781/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125781//suppl/GSE125781_gene_exp_stationary.xls.gz
geo	2019	GSE125781	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125781/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125781//suppl/GSE125781_gene_exp_wandering.xls.gz
geo	2019	GSE125781	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125781/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125781//suppl/GSE125781_isoform_exp_prepupae.xls.gz
geo	2019	GSE125781	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125781/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125781//suppl/GSE125781_isoform_exp_stationary.xls.gz
geo	2019	GSE125781	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125781/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125781//suppl/GSE125781_isoform_exp_wandering.xls.gz
geo	2019	GSE125781	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125781/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125781//suppl/GSE125781_promoters_prepupae.xls.gz
geo	2019	GSE125781	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125781/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125781//suppl/GSE125781_promoters_stationary.xls.gz
geo	2019	GSE125781	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125781/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125781//suppl/GSE125781_promoters_wandering.xls.gz
geo	2019	GSE125781	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125781/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125781//suppl/GSE125781_splicing_prepupae.xls.gz
geo	2019	GSE125781	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125781/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125781//suppl/GSE125781_splicing_stationary.xls.gz
geo	2019	GSE125781	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125781/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125781//suppl/GSE125781_splicing_wandering.xls.gz
geo	2019	GSE125781	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125781/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125781//suppl/GSE125781_tss_group_exp_prepupae.xls.gz
geo	2019	GSE125781	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125781/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125781//suppl/GSE125781_tss_group_exp_stationary.xls.gz
geo	2019	GSE125781	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125781/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125781//suppl/GSE125781_tss_group_exp_wandering.xls.gz
geo	2019	GSE125776	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125776/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125776//suppl/GSE125776_gene_exp_diff.xls.gz
geo	2019	GSE125776	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125776/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125776//suppl/GSE125776_gene_intron_list.xls.gz
geo	2019	GSE125776	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125776/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125776//suppl/GSE125776_splicing_larval_carcass.xls.gz
geo	2019	GSE122383	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE122nnn/GSE122383/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE122nnn/GSE122383//suppl/GSE122383_rnaseq_time_course_fpkm.xlsx.gz
geo	2019	GSE108248	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108248/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE108nnn/GSE108248//suppl/GSE108248_FPKM_values_AP2Cd7_dox%2B_dox-_APKC.xlsx
geo	2019	GSE111520	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE111nnn/GSE111520/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE111nnn/GSE111520//suppl/GSE111520_StrandNGS_Apocynin_MKN45_sphere.xlsx
geo	2019	GSE118396	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118396/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118396//suppl/GSE118396_First_Infection_processed_results.xlsx
geo	2019	GSE118396	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118396/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118396//suppl/GSE118396_Second_Infection_processed_results.xls.gz
geo	2019	GSE125694	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125694/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125694//suppl/GSE125694_DEseq2_ztf-11.xlsx
geo	2019	GSE125636	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125636/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125636//suppl/GSE125636_Normalized_TPM_RNAseq.xlsx
geo	2019	GSE125619	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125619/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125619//suppl/GSE125619_NM1d_vs_PBS_sig_isoforms.xlsx
geo	2019	GSE125619	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125619/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125619//suppl/GSE125619_NM28d_vs_PBS_sig_isoforms.xlsx
geo	2019	GSE118472	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118472/	
geo	2019	GSE120161	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE120nnn/GSE120161/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE120nnn/GSE120161//suppl/GSE120161_fpkm_replicates.xlsx
geo	2019	GSE125508	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125508/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125508//suppl/GSE125508_Processed_data.xlsx
geo	2019	GSE125634	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125634/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125634//suppl/GSE125634_RPKM_values_for_ALL_samples_1.xls.gz
geo	2019	GSE125634	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125634/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125634//suppl/GSE125634_RPKM_values_for_ALL_samples_2.xls.gz
geo	2019	GSE125634	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125634/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125634//suppl/GSE125634_RPKM_values_for_ALL_samples_3.xls.gz
geo	2019	GSE123350	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE123nnn/GSE123350/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE123nnn/GSE123350//suppl/GSE123350_counts.xlsx
geo	2019	GSE104674	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104674/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE104nnn/GSE104674//suppl/GSE104674_RHYTHM_Supplementary_dataset_1.xlsx
geo	2019	GSE104674	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104674/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE104nnn/GSE104674//suppl/GSE104674_RHYTHM_Supplementary_dataset_2_IPA.xlsx
geo	2019	GSE119703	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE119nnn/GSE119703/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE119nnn/GSE119703//suppl/GSE119703_13561R_FPKM.xlsx.gz
geo	2019	GSE121882	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE121nnn/GSE121882/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE121nnn/GSE121882//suppl/GSE121882_2017BS039_RNA-Seq_Result_DiffExpGenes.xlsx
geo	2019	GSE109951	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109951/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE109nnn/GSE109951//suppl/GSE109951_SI_1R-1S_vs_ACICU.xlsx
geo	2019	GSE109951	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109951/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE109nnn/GSE109951//suppl/GSE109951_SI_1R-1S_vs_ATCC.xlsx
geo	2019	GSE109951	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109951/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE109nnn/GSE109951//suppl/GSE109951_SI_2R-2S_vs_ACICU.xlsx
geo	2019	GSE109951	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109951/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE109nnn/GSE109951//suppl/GSE109951_SI_2R-2S_vs_ATCC.xlsx
geo	2019	GSE109951	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109951/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE109nnn/GSE109951//suppl/GSE109951_TS_1R-1S_and_2R-2S_vs_ACICU.xlsx
geo	2019	GSE109951	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109951/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE109nnn/GSE109951//suppl/GSE109951_TS_1R-1S_vs_ATCC.xlsx
geo	2019	GSE109951	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109951/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE109nnn/GSE109951//suppl/GSE109951_TS_2R-2S_vs_ATCC.xlsx
geo	2019	GSE125471	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125471/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125471//suppl/GSE125471_Normalised_FPKM_Values.xls.gz
geo	2019	GSE125486	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125486/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125486//suppl/GSE125486_Scr-vs-RPRD1B-1.xlsx
geo	2019	GSE125486	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125486/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125486//suppl/GSE125486_Scr-vs-RPRD1B-2.xlsx
geo	2019	GSE125453	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125453/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125453//suppl/GSE125453_PBS_versus_ABH.xlsx
geo	2019	GSE125453	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125453/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125453//suppl/GSE125453_PBS_versus_ACD.xlsx
geo	2019	GSE125453	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125453/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125453//suppl/GSE125453_PBS_versus_DRTXA.xlsx
geo	2019	GSE125453	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125453/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125453//suppl/GSE125453_PBS_versus_RID.xlsx
geo	2019	GSE125453	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125453/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125453//suppl/GSE125453_PBS_versus_WT.xlsx
geo	2019	GSE125429	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125429/	
geo	2019	GSE125160	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125160/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125160//suppl/GSE125160_MicV_VrrA_pulse_read_counts.xlsx
geo	2019	GSE125196	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125196/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125196//suppl/GSE125196_Processed_Data-Normalized_RNAseqData.xlsx
geo	2019	GSE125392	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125392/	
geo	2019	GSE87003	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87003/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE87nnn/GSE87003//suppl/GSE87003_SantoroVlachou_RNAseq_Processed_Data.xlsx.gz
geo	2019	GSE123038	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE123nnn/GSE123038/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE123nnn/GSE123038//suppl/GSE123038_2018_10_27_adipose_ATAC_counts.xlsx
geo	2019	GSE125352	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125352/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125352//suppl/GSE125352_DeSeq_Normalized_counts_IFNB.xlsx
geo	2019	GSE125349	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125349/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125349//suppl/GSE125349_Array_Daten_030316_48h.xlsx
geo	2019	GSE125349	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125349/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125349//suppl/GSE125349_array_data_colomer_48H.xlsx
geo	2019	GSE125303	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125303/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125303//suppl/GSE125303_RNA-abundance_values_for_ALL_samples.xlsx
geo	2019	GSE125302	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125302/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125302//suppl/GSE125302_miR-abundance_values_for_ALL_samples.xlsx
geo	2019	GSE86619	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86619/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86619//suppl/GSE86619_matrix_table.xls.gz
geo	2019	GSE102309	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102309/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102309//suppl/GSE102309_matrix_table.xls.gz
geo	2019	GSE125252	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125252/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125252//suppl/GSE125252_2018HC346_RNA-seq_Result_DiffExpGenes.xlsx
geo	2019	GSE125251	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125251/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125251//suppl/GSE125251_2018HC173_RNA-seq_Result_DiffExpGenes.xlsx
geo	2019	GSE125250	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125250/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125250//suppl/GSE125250_2018HC100_RNA-seq_Result_DiffExpGenes.xlsx
geo	2019	GSE125248	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125248/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125248//suppl/GSE125248_2018HC067_RNA-seq_Result_DiffExpGenes.xlsx
geo	2019	GSE125247	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125247/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125247//suppl/GSE125247_2017HC070_RNA-seq_Result_DiffExpGenes.xlsx
geo	2019	GSE114947	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114947/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE114nnn/GSE114947//suppl/GSE114947_NOISeq_normalized_counts.xlsx
geo	2019	GSE109312	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109312/	
geo	2019	GSE121751	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE121nnn/GSE121751/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE121nnn/GSE121751//suppl/GSE121751_LY_RNAse_Seq_gene.rpkm_submitted.xlsx
geo	2019	GSE119976	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE119nnn/GSE119976/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE119nnn/GSE119976//suppl/GSE119976_All.GeneExpression.FPKM.xls.gz
geo	2019	GSE119976	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE119nnn/GSE119976/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE119nnn/GSE119976//suppl/GSE119976_N-VS-D.NOIseq_Method.GeneDiffExp.xls.gz
geo	2019	GSE119976	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE119nnn/GSE119976/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE119nnn/GSE119976//suppl/GSE119976_N-VS-D.NOIseq_Method.GeneDiffExpFilter.xls.gz
geo	2019	GSE119976	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE119nnn/GSE119976/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE119nnn/GSE119976//suppl/GSE119976_annotation.xls.gz
geo	2019	GSE125153	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125153/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125153//suppl/GSE125153_Jaffery_Goodyear_Sig_Genes.xlsx.gz
geo	2019	GSE111316	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE111nnn/GSE111316/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE111nnn/GSE111316//suppl/GSE111316_Processed_Data_File_01.xlsx
geo	2019	GSE111316	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE111nnn/GSE111316/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE111nnn/GSE111316//suppl/GSE111316_Processed_Data_File_02.xlsx
geo	2019	GSE109244	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109244/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE109nnn/GSE109244//suppl/GSE109244_miRNA_customalign_mirbasealign.xlsx
geo	2019	GSE107169	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107169/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107169//suppl/GSE107169_circRNA_expression_of_six_fractions.xlsx
geo	2019	GSE108632	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108632/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE108nnn/GSE108632//suppl/GSE108632_normalized_data.xlsx
geo	2019	GSE125023	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125023/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE125nnn/GSE125023//suppl/GSE125023_Normalized_Counts.xlsx
geo	2019	GSE118639	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118639/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118639//suppl/GSE118639.xlsx.gz
geo	2019	GSE113880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113880//suppl/GSE113880_S10978-0H-01.xlsx
geo	2019	GSE113880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113880//suppl/GSE113880_S10978-0H-02.xlsx
geo	2019	GSE113880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113880//suppl/GSE113880_S10978-0H-03.xlsx
geo	2019	GSE113880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113880//suppl/GSE113880_S10978-0H-VS-S10978-12H.All.xlsx
geo	2019	GSE113880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113880//suppl/GSE113880_S10978-0H-VS-S10978-12H.xlsx
geo	2019	GSE113880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113880//suppl/GSE113880_S10978-0H-VS-S10978-24H.All.xlsx
geo	2019	GSE113880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113880//suppl/GSE113880_S10978-0H-VS-S10978-24H.xlsx
geo	2019	GSE113880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113880//suppl/GSE113880_S10978-0H-VS-S10978-6H.All.xlsx
geo	2019	GSE113880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113880//suppl/GSE113880_S10978-0H-VS-S10978-6H.xlsx
geo	2019	GSE113880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113880//suppl/GSE113880_S10978-12H-01.xlsx
geo	2019	GSE113880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113880//suppl/GSE113880_S10978-12H-02.xlsx
geo	2019	GSE113880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113880//suppl/GSE113880_S10978-12H-03.xlsx
geo	2019	GSE113880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113880//suppl/GSE113880_S10978-24H-01.xlsx
geo	2019	GSE113880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113880//suppl/GSE113880_S10978-24H-02.xlsx
geo	2019	GSE113880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113880//suppl/GSE113880_S10978-24H-03.xlsx
geo	2019	GSE113880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113880//suppl/GSE113880_S10978-6H-01.xlsx
geo	2019	GSE113880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113880//suppl/GSE113880_S10978-6H-02.xlsx
geo	2019	GSE113880	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113880/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113880//suppl/GSE113880_S10978-6H-03.xlsx
geo	2019	GSE124797	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE124nnn/GSE124797/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE124nnn/GSE124797//suppl/GSE124797_Correll_etal_allgenes_fold-change.xlsx
geo	2019	GSE116471	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116471/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE116nnn/GSE116471//suppl/GSE116471_Processed_data_file_Podocyte_RNA-seq.xlsx
geo	2019	GSE104887	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104887/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE104nnn/GSE104887//suppl/GSE104887_5fufpkm_GSM3559373-GSM3559378.xlsx
geo	2019	GSE104887	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104887/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE104nnn/GSE104887//suppl/GSE104887_ligand_all_fpkm_manuscript.xlsx.gz
