source	year	id	url	suppfile	genelist	geneerrors
genomeresearch	2014	/content/24/7/1209.full	http://genome.cshlp.org/content/24/7/1209.full	http://genome.cshlp.org/content/suppl/2014/05/21/gr.159384.113.DC1/Table_S5_first_CDS_RPKM.xls	0	0
genomeresearch	2014	/content/24/7/1209.full	http://genome.cshlp.org/content/24/7/1209.full	http://genome.cshlp.org/content/suppl/2014/05/21/gr.159384.113.DC1/Table_S6_CDS_exon_validation.xls	s	s
genomeresearch	2014	/content/24/7/1209.full	http://genome.cshlp.org/content/24/7/1209.full	http://genome.cshlp.org/content/suppl/2014/05/21/gr.159384.113.DC1/Table_S7_UTR_validation.xls	0	0
genomeresearch	2014	/content/24/7/1209.full	http://genome.cshlp.org/content/24/7/1209.full	http://genome.cshlp.org/content/suppl/2014/05/21/gr.159384.113.DC1/Table_S8_ncRNA_validation.xls	0	0
genomeresearch	2014	/content/24/7/1209.full	http://genome.cshlp.org/content/24/7/1209.full	http://genome.cshlp.org/content/suppl/2014/05/21/gr.159384.113.DC1/Table_S9_intron_validation.xls	0	0
genomeresearch	2014	/content/24/7/1209.full	http://genome.cshlp.org/content/24/7/1209.full	http://genome.cshlp.org/content/suppl/2014/05/21/gr.159384.113.DC1/Table_S10_intergenic_validation.xls	0	0
genomeresearch	2014	/content/24/7/1209.full	http://genome.cshlp.org/content/24/7/1209.full	http://genome.cshlp.org/content/suppl/2014/05/21/gr.159384.113.DC1/Table_S12_promoter_summary.xls	0	0
genomeresearch	2014	/content/24/7/1209.full	http://genome.cshlp.org/content/24/7/1209.full	http://genome.cshlp.org/content/suppl/2014/05/21/gr.159384.113.DC1/Table_S13_splice_junction_validation.xls	0	0
genomeresearch	2014	/content/24/7/1209.full	http://genome.cshlp.org/content/24/7/1209.full	http://genome.cshlp.org/content/suppl/2014/05/21/gr.159384.113.DC1/Table_S15_splicing_events.xls	1	13
genomeresearch	2014	/content/24/7/1209.full	http://genome.cshlp.org/content/24/7/1209.full	http://genome.cshlp.org/content/suppl/2014/05/21/gr.159384.113.DC1/Table_S16_editing_validation.xls	0	0
genomeresearch	2014	/content/24/7/1224.full	http://genome.cshlp.org/content/24/7/1224.full	http://genome.cshlp.org/content/suppl/2014/05/21/gr.168807.113.DC1/Supplemental_TableS3.xlsx	0	0
genomeresearch	2014	/content/24/7/1224.full	http://genome.cshlp.org/content/24/7/1224.full	http://genome.cshlp.org/content/suppl/2014/05/21/gr.168807.113.DC1/Supplemental_TableS4.xlsx	0	0
genomeresearch	2014	/content/24/7/1224.full	http://genome.cshlp.org/content/24/7/1224.full	http://genome.cshlp.org/content/suppl/2014/05/21/gr.168807.113.DC1/Supplemental_TableS5.xlsx	1	3
genomeresearch	2014	/content/24/7/1236.full	http://genome.cshlp.org/content/24/7/1236.full	http://genome.cshlp.org/content/suppl/2014/05/21/gr.161554.113.DC1/TableS1_libraries_used.xlsx	0	0
genomeresearch	2014	/content/24/7/1236.full	http://genome.cshlp.org/content/24/7/1236.full	http://genome.cshlp.org/content/suppl/2014/05/21/gr.161554.113.DC1/TableS2_miRs_in_celllines_tissues.xls	0	0
genomeresearch	2014	/content/24/7/1236.full	http://genome.cshlp.org/content/24/7/1236.full	http://genome.cshlp.org/content/suppl/2014/05/21/gr.161554.113.DC1/TableS4_Novel_miRNA.xlsx	1	0
genomeresearch	2014	/content/24/7/1236.full	http://genome.cshlp.org/content/24/7/1236.full	http://genome.cshlp.org/content/suppl/2014/05/21/gr.161554.113.DC1/TableS5_cis-NAT_siRNAs.xls	0	0
genomeresearch	2014	/content/24/7/1236.full	http://genome.cshlp.org/content/24/7/1236.full	http://genome.cshlp.org/content/suppl/2014/05/21/gr.161554.113.DC1/TableS6_piRNA_ovarylines.xls	1	0
genomeresearch	2014	/content/24/8/1251.full	http://genome.cshlp.org/content/24/8/1251.full		n	n
genomeresearch	2014	/content/24/8/1260.full	http://genome.cshlp.org/content/24/8/1260.full		n	n
genomeresearch	2014	/content/24/8/1271.full	http://genome.cshlp.org/content/24/8/1271.full		n	n
genomeresearch	2014	/content/24/8/1285.full	http://genome.cshlp.org/content/24/8/1285.full		n	n
genomeresearch	2014	/content/24/8/1296.full	http://genome.cshlp.org/content/24/8/1296.full		n	n
genomeresearch	2014	/content/24/8/1308.full	http://genome.cshlp.org/content/24/8/1308.full		n	n
genomeresearch	2014	/content/24/8/1316.full	http://genome.cshlp.org/content/24/8/1316.full		n	n
genomeresearch	2014	/content/24/8/1334.full	http://genome.cshlp.org/content/24/8/1334.full		n	n
genomeresearch	2014	/content/24/8/1348.full	http://genome.cshlp.org/content/24/8/1348.full	http://genome.cshlp.org/content/suppl/2014/06/05/gr.172684.114.DC1/Supplemental_Table_1.xlsx	0	0
genomeresearch	2014	/content/24/8/1348.full	http://genome.cshlp.org/content/24/8/1348.full	http://genome.cshlp.org/content/suppl/2014/06/05/gr.172684.114.DC1/Supplemental_Table_2.xlsx	0	0
genomeresearch	2014	/content/24/8/1348.full	http://genome.cshlp.org/content/24/8/1348.full	http://genome.cshlp.org/content/suppl/2014/06/05/gr.172684.114.DC1/Supplemental_Table_3.xlsx	0	0
genomeresearch	2014	/content/24/8/1348.full	http://genome.cshlp.org/content/24/8/1348.full	http://genome.cshlp.org/content/suppl/2014/06/05/gr.172684.114.DC1/Supplemental_Table_4.xlsx	0	0
genomeresearch	2014	/content/24/8/1356.full	http://genome.cshlp.org/content/24/8/1356.full		n	n
genomeresearch	2014	/content/24/8/1363.full	http://genome.cshlp.org/content/24/8/1363.full	http://genome.cshlp.org/content/suppl/2014/06/11/gr.170506.113.DC1/Supplemental_Table_S1.xlsx	0	0
genomeresearch	2014	/content/24/8/1363.full	http://genome.cshlp.org/content/24/8/1363.full	http://genome.cshlp.org/content/suppl/2014/06/11/gr.170506.113.DC1/Supplemental_Table_S2.xlsx	0	0
genomeresearch	2014	/content/24/8/1363.full	http://genome.cshlp.org/content/24/8/1363.full	http://genome.cshlp.org/content/suppl/2014/06/11/gr.170506.113.DC1/Supplemental_Table_S3.xlsx	0	0
genomeresearch	2014	/content/24/8/1363.full	http://genome.cshlp.org/content/24/8/1363.full	http://genome.cshlp.org/content/suppl/2014/06/11/gr.170506.113.DC1/Supplemental_Table_S6.xls	0	0
genomeresearch	2014	/content/24/8/1371.full	http://genome.cshlp.org/content/24/8/1371.full		n	n
genomeresearch	2014	/content/24/8/1384.full	http://genome.cshlp.org/content/24/8/1384.full		n	n
genomeresearch	2014	/content/24/8/1396.full	http://genome.cshlp.org/content/24/8/1396.full	http://genome.cshlp.org/content/suppl/2014/06/05/gr.164095.113.DC1/Supplemental_Table.S1.xlsx	0	0
genomeresearch	2014	/content/24/8/1396.full	http://genome.cshlp.org/content/24/8/1396.full	http://genome.cshlp.org/content/suppl/2014/06/05/gr.164095.113.DC1/Supplemental_Table.S2.xlsx	1	0
genomeresearch	2014	/content/24/8/1396.full	http://genome.cshlp.org/content/24/8/1396.full	http://genome.cshlp.org/content/suppl/2014/06/05/gr.164095.113.DC1/Supplemental_Table.S3.xlsx	s	s
genomeresearch	2014	/content/24/8/1396.full	http://genome.cshlp.org/content/24/8/1396.full	http://genome.cshlp.org/content/suppl/2014/06/05/gr.164095.113.DC1/Supplemental_Table.S4.xlsx	1	9
genomeresearch	2014	/content/24/8/1396.full	http://genome.cshlp.org/content/24/8/1396.full	http://genome.cshlp.org/content/suppl/2014/06/05/gr.164095.113.DC1/Supplemental_Table.S5.xlsx	0	0
genomeresearch	2014	/content/24/8/1396.full	http://genome.cshlp.org/content/24/8/1396.full	http://genome.cshlp.org/content/suppl/2014/06/05/gr.164095.113.DC1/Supplemental_Table.S6.xlsx	1	0
genomeresearch	2014	/content/24/8/1396.full	http://genome.cshlp.org/content/24/8/1396.full	http://genome.cshlp.org/content/suppl/2014/06/05/gr.164095.113.DC1/Supplemental_Table.S7.xlsx	0	0
genomeresearch	2014	/content/24/8/1396.full	http://genome.cshlp.org/content/24/8/1396.full	http://genome.cshlp.org/content/suppl/2014/06/05/gr.164095.113.DC1/Supplemental_Table.S8.xlsx	1	0
genomeresearch	2014	/content/24/9/1411.full	http://genome.cshlp.org/content/24/9/1411.full	http://genome.cshlp.org/content/suppl/2014/07/15/gr.160598.113.DC1/Supp_Table_S1.xlsx	1	0
genomeresearch	2014	/content/24/9/1411.full	http://genome.cshlp.org/content/24/9/1411.full	http://genome.cshlp.org/content/suppl/2014/07/15/gr.160598.113.DC1/Supp_Table_S2.xlsx	0	0
genomeresearch	2014	/content/24/9/1411.full	http://genome.cshlp.org/content/24/9/1411.full	http://genome.cshlp.org/content/suppl/2014/07/15/gr.160598.113.DC1/Supp_Table_S3.xlsx	1	0
genomeresearch	2014	/content/24/9/1411.full	http://genome.cshlp.org/content/24/9/1411.full	http://genome.cshlp.org/content/suppl/2014/07/15/gr.160598.113.DC1/Supp_Table_S4.xlsx	0	0
genomeresearch	2014	/content/24/9/1411.full	http://genome.cshlp.org/content/24/9/1411.full	http://genome.cshlp.org/content/suppl/2014/07/15/gr.160598.113.DC1/Supp_Table_S5.xlsx	1	0
genomeresearch	2014	/content/24/9/1411.full	http://genome.cshlp.org/content/24/9/1411.full	http://genome.cshlp.org/content/suppl/2014/07/15/gr.160598.113.DC1/Supp_Table_S6.xlsx	0	0
genomeresearch	2014	/content/24/9/1411.full	http://genome.cshlp.org/content/24/9/1411.full	http://genome.cshlp.org/content/suppl/2014/07/15/gr.160598.113.DC1/Supp_Table_S7.xlsx	1	0
genomeresearch	2014	/content/24/9/1411.full	http://genome.cshlp.org/content/24/9/1411.full	http://genome.cshlp.org/content/suppl/2014/07/15/gr.160598.113.DC1/Supp_Table_S8.xlsx	0	0
genomeresearch	2014	/content/24/9/1411.full	http://genome.cshlp.org/content/24/9/1411.full	http://genome.cshlp.org/content/suppl/2014/07/15/gr.160598.113.DC1/Supp_Table_S9.xls	0	0
genomeresearch	2014	/content/24/9/1411.full	http://genome.cshlp.org/content/24/9/1411.full	http://genome.cshlp.org/content/suppl/2014/07/15/gr.160598.113.DC1/Supp_Table_S10.xlsx	0	0
genomeresearch	2014	/content/24/9/1411.full	http://genome.cshlp.org/content/24/9/1411.full	http://genome.cshlp.org/content/suppl/2014/07/15/gr.160598.113.DC1/Supp_Table_S11.xls	0	0
genomeresearch	2014	/content/24/9/1421.full	http://genome.cshlp.org/content/24/9/1421.full		n	n
genomeresearch	2014	/content/24/9/1433.full	http://genome.cshlp.org/content/24/9/1433.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.158980.113.DC1/Supplemental_Table_1.xlsx	0	0
genomeresearch	2014	/content/24/9/1433.full	http://genome.cshlp.org/content/24/9/1433.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.158980.113.DC1/Supplemental_Table_2.xlsx	s	s
genomeresearch	2014	/content/24/9/1433.full	http://genome.cshlp.org/content/24/9/1433.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.158980.113.DC1/Supplemental_Table_3.xlsx	0	0
genomeresearch	2014	/content/24/9/1433.full	http://genome.cshlp.org/content/24/9/1433.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.158980.113.DC1/Supplemental_Table_4.xlsx	0	0
genomeresearch	2014	/content/24/9/1433.full	http://genome.cshlp.org/content/24/9/1433.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.158980.113.DC1/Supplemental_Table_9.xls	0	0
genomeresearch	2014	/content/24/9/1433.full	http://genome.cshlp.org/content/24/9/1433.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.158980.113.DC1/Supplemental_Table_10.xlsx	0	0
genomeresearch	2014	/content/24/9/1433.full	http://genome.cshlp.org/content/24/9/1433.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.158980.113.DC1/Supplemental_Table_11.xlsx	0	0
genomeresearch	2014	/content/24/9/1433.full	http://genome.cshlp.org/content/24/9/1433.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.158980.113.DC1/Supplemental_Table_12.xlsx	0	0
genomeresearch	2014	/content/24/9/1445.full	http://genome.cshlp.org/content/24/9/1445.full		n	n
genomeresearch	2014	/content/24/9/1455.full	http://genome.cshlp.org/content/24/9/1455.full	http://genome.cshlp.org/content/suppl/2014/06/24/gr.167742.113.DC1/Supplemental_Tables.xlsx	0	0
genomeresearch	2014	/content/24/9/1469.full	http://genome.cshlp.org/content/24/9/1469.full	http://genome.cshlp.org/content/suppl/2014/07/09/gr.168963.113.DC1/Supplemental_Table_S1.xlsx	1	0
genomeresearch	2014	/content/24/9/1469.full	http://genome.cshlp.org/content/24/9/1469.full	http://genome.cshlp.org/content/suppl/2014/07/09/gr.168963.113.DC1/Supplemental_Table_S3.xlsx	0	0
genomeresearch	2014	/content/24/9/1469.full	http://genome.cshlp.org/content/24/9/1469.full	http://genome.cshlp.org/content/suppl/2014/07/09/gr.168963.113.DC1/Supplemental_Table_S5.xlsx	0	0
genomeresearch	2014	/content/24/9/1469.full	http://genome.cshlp.org/content/24/9/1469.full	http://genome.cshlp.org/content/suppl/2014/07/09/gr.168963.113.DC1/Supplemental_Table_S7.xlsx	0	0
genomeresearch	2014	/content/24/9/1485.full	http://genome.cshlp.org/content/24/9/1485.full	http://genome.cshlp.org/content/suppl/2014/06/27/gr.169532.113.DC1/Supplemental_TableS1.xlsx	0	0
genomeresearch	2014	/content/24/9/1497.full	http://genome.cshlp.org/content/24/9/1497.full		n	n
genomeresearch	2014	/content/24/9/1504.full	http://genome.cshlp.org/content/24/9/1504.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.165845.113.DC1/Supplemental_TableS1.xlsx	0	0
genomeresearch	2014	/content/24/9/1504.full	http://genome.cshlp.org/content/24/9/1504.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.165845.113.DC1/Supplemental_TableS2.xlsx	1	2
genomeresearch	2014	/content/24/9/1504.full	http://genome.cshlp.org/content/24/9/1504.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.165845.113.DC1/Supplemental_TableS3.xlsx	1	150
genomeresearch	2014	/content/24/9/1504.full	http://genome.cshlp.org/content/24/9/1504.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.165845.113.DC1/Supplemental_TableS4.xlsx	0	0
genomeresearch	2014	/content/24/9/1504.full	http://genome.cshlp.org/content/24/9/1504.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.165845.113.DC1/Supplemental_TableS5.xlsx	1	49
genomeresearch	2014	/content/24/9/1504.full	http://genome.cshlp.org/content/24/9/1504.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.165845.113.DC1/Supplemental_TableS6.xls	0	0
genomeresearch	2014	/content/24/9/1504.full	http://genome.cshlp.org/content/24/9/1504.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.165845.113.DC1/Supplemental_TableS7.xlsx	1	1
genomeresearch	2014	/content/24/9/1504.full	http://genome.cshlp.org/content/24/9/1504.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.165845.113.DC1/Supplemental_TableS8.xlsx	1	0
genomeresearch	2014	/content/24/9/1504.full	http://genome.cshlp.org/content/24/9/1504.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.165845.113.DC1/Supplemental_TableS9.xlsx	0	0
genomeresearch	2014	/content/24/9/1504.full	http://genome.cshlp.org/content/24/9/1504.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.165845.113.DC1/Supplemental_TableS10.xlsx	0	0
genomeresearch	2014	/content/24/9/1504.full	http://genome.cshlp.org/content/24/9/1504.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.165845.113.DC1/Supplemental_TableS11.xlsx	1	0
genomeresearch	2014	/content/24/9/1504.full	http://genome.cshlp.org/content/24/9/1504.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.165845.113.DC1/Supplemental_TableS12.xlsx	0	0
genomeresearch	2014	/content/24/9/1504.full	http://genome.cshlp.org/content/24/9/1504.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.165845.113.DC1/Supplemental_TableS13.xlsx	0	0
genomeresearch	2014	/content/24/9/1504.full	http://genome.cshlp.org/content/24/9/1504.full	http://genome.cshlp.org/content/suppl/2014/06/26/gr.165845.113.DC1/Supplemental_TableS14.xlsx	1	0
genomeresearch	2014	/content/24/9/1517.full	http://genome.cshlp.org/content/24/9/1517.full		n	n
genomeresearch	2014	/content/24/9/1526.full	http://genome.cshlp.org/content/24/9/1526.full		n	n
genomeresearch	2014	/content/24/9/1534.full	http://genome.cshlp.org/content/24/9/1534.full		n	n
genomeresearch	2014	/content/24/9/1543.full	http://genome.cshlp.org/content/24/9/1543.full	http://genome.cshlp.org/content/suppl/2014/06/27/gr.174201.114.DC1/Supplemental_Table1.xlsx	0	0
genomeresearch	2014	/content/24/9/1550.full	http://genome.cshlp.org/content/24/9/1550.full		n	n
genomeresearch	2014	/content/24/10/1559.full	http://genome.cshlp.org/content/24/10/1559.full		n	n
genomeresearch	2014	/content/24/10/1572.full	http://genome.cshlp.org/content/24/10/1572.full	http://genome.cshlp.org/content/suppl/2014/08/06/gr.176487.114.DC1/Supplemental_Table1.xlsx	0	0
genomeresearch	2014	/content/24/10/1584.full	http://genome.cshlp.org/content/24/10/1584.full		n	n
genomeresearch	2014	/content/24/10/1595.full	http://genome.cshlp.org/content/24/10/1595.full	http://genome.cshlp.org/content/suppl/2014/07/29/gr.173518.114.DC1/Supplemental_Data1-4.zip	n	n
genomeresearch	2014	/content/24/10/1603.full	http://genome.cshlp.org/content/24/10/1603.full		n	n
genomeresearch	2014	/content/24/10/1613.full	http://genome.cshlp.org/content/24/10/1613.full	http://genome.cshlp.org/content/suppl/2014/08/01/gr.172015.114.DC1/Table_S1.xlsx	1	0
genomeresearch	2014	/content/24/10/1613.full	http://genome.cshlp.org/content/24/10/1613.full	http://genome.cshlp.org/content/suppl/2014/08/01/gr.172015.114.DC1/Table_S2.xlsx	0	0
genomeresearch	2014	/content/24/10/1624.full	http://genome.cshlp.org/content/24/10/1624.full	http://genome.cshlp.org/content/suppl/2014/08/01/gr.175547.114.DC1/Supplemental_Tables.xlsx	1	0
genomeresearch	2014	/content/24/10/1637.full	http://genome.cshlp.org/content/24/10/1637.full	http://genome.cshlp.org/content/suppl/2014/08/01/gr.177014.114.DC1/MATLAB_script.zip	n	n
genomeresearch	2014	/content/24/10/1650.full	http://genome.cshlp.org/content/24/10/1650.full	http://genome.cshlp.org/content/suppl/2014/07/29/gr.172122.114.DC1/Supplemental_Table_3.xlsx	0	0
genomeresearch	2014	/content/24/10/1650.full	http://genome.cshlp.org/content/24/10/1650.full	http://genome.cshlp.org/content/suppl/2014/07/29/gr.172122.114.DC1/Supplemental_Table_4.xlsx	0	0
genomeresearch	2014	/content/24/10/1665.full	http://genome.cshlp.org/content/24/10/1665.full	http://genome.cshlp.org/content/suppl/2014/08/07/gr.173740.114.DC1/Supplemental_File1.xls	0	0
genomeresearch	2014	/content/24/10/1665.full	http://genome.cshlp.org/content/24/10/1665.full	http://genome.cshlp.org/content/suppl/2014/08/07/gr.173740.114.DC1/Supplemental_File2.xls	0	0
genomeresearch	2014	/content/24/10/1665.full	http://genome.cshlp.org/content/24/10/1665.full	http://genome.cshlp.org/content/suppl/2014/08/07/gr.173740.114.DC1/Supplemental_File3.xls	0	0
genomeresearch	2014	/content/24/10/1665.full	http://genome.cshlp.org/content/24/10/1665.full	http://genome.cshlp.org/content/suppl/2014/08/07/gr.173740.114.DC1/Supplemental_File4.xls	0	0
genomeresearch	2014	/content/24/10/1665.full	http://genome.cshlp.org/content/24/10/1665.full	http://genome.cshlp.org/content/suppl/2014/08/07/gr.173740.114.DC1/Supplemental_File5.xls	0	0
genomeresearch	2014	/content/24/10/1665.full	http://genome.cshlp.org/content/24/10/1665.full	http://genome.cshlp.org/content/suppl/2014/08/07/gr.173740.114.DC1/Supplemental_File6.xls	0	0
genomeresearch	2014	/content/24/10/1665.full	http://genome.cshlp.org/content/24/10/1665.full	http://genome.cshlp.org/content/suppl/2014/08/07/gr.173740.114.DC1/Supplemental_File7.xls	0	0
genomeresearch	2014	/content/24/10/1665.full	http://genome.cshlp.org/content/24/10/1665.full	http://genome.cshlp.org/content/suppl/2014/08/07/gr.173740.114.DC1/Supplemental_File8.xls	0	0
genomeresearch	2014	/content/24/10/1665.full	http://genome.cshlp.org/content/24/10/1665.full	http://genome.cshlp.org/content/suppl/2014/08/07/gr.173740.114.DC1/Supplemental_File9.xls	0	0
genomeresearch	2014	/content/24/10/1665.full	http://genome.cshlp.org/content/24/10/1665.full	http://genome.cshlp.org/content/suppl/2014/08/07/gr.173740.114.DC1/Supplemental_File10.xls	0	0
genomeresearch	2014	/content/24/10/1665.full	http://genome.cshlp.org/content/24/10/1665.full	http://genome.cshlp.org/content/suppl/2014/08/07/gr.173740.114.DC1/Supplemental_File11.xls	0	0
genomeresearch	2014	/content/24/10/1665.full	http://genome.cshlp.org/content/24/10/1665.full	http://genome.cshlp.org/content/suppl/2014/08/07/gr.173740.114.DC1/Supplemental_File12.xls	0	0
genomeresearch	2014	/content/24/10/1665.full	http://genome.cshlp.org/content/24/10/1665.full	http://genome.cshlp.org/content/suppl/2014/08/07/gr.173740.114.DC1/Supplemental_File13.xls	0	0
genomeresearch	2014	/content/24/10/1665.full	http://genome.cshlp.org/content/24/10/1665.full	http://genome.cshlp.org/content/suppl/2014/08/07/gr.173740.114.DC1/Supplemental_File14.xls	0	0
genomeresearch	2014	/content/24/10/1676.full	http://genome.cshlp.org/content/24/10/1676.full	http://genome.cshlp.org/content/suppl/2014/08/01/gr.168955.113.DC1/Dataset_S1.xlsx	0	0
genomeresearch	2014	/content/24/10/1676.full	http://genome.cshlp.org/content/24/10/1676.full	http://genome.cshlp.org/content/suppl/2014/08/01/gr.168955.113.DC1/Dataset_S2.xlsx	0	0
genomeresearch	2014	/content/24/10/1676.full	http://genome.cshlp.org/content/24/10/1676.full	http://genome.cshlp.org/content/suppl/2014/08/01/gr.168955.113.DC1/Dataset_S3.xlsx	0	0
genomeresearch	2014	/content/24/10/1686.full	http://genome.cshlp.org/content/24/10/1686.full		n	n
genomeresearch	2014	/content/24/10/1698.full	http://genome.cshlp.org/content/24/10/1698.full	http://genome.cshlp.org/content/suppl/2014/08/07/gr.168773.113.DC1/Supplemental_scripts.zip	n	n
genomeresearch	2014	/content/24/10/1707.full	http://genome.cshlp.org/content/24/10/1707.full	http://genome.cshlp.org/content/suppl/2014/08/06/gr.174615.114.DC1/Supplemental_Material_variants.xls	0	0
genomeresearch	2014	/content/24/10/1719.full	http://genome.cshlp.org/content/24/10/1719.full		n	n
genomeresearch	2014	/content/24/11/1725.full	http://genome.cshlp.org/content/24/11/1725.full	http://genome.cshlp.org/content/suppl/2014/09/17/gr.176933.114.DC1/Supplemental_Table_S2.xlsx	1	0
genomeresearch	2014	/content/24/11/1725.full	http://genome.cshlp.org/content/24/11/1725.full	http://genome.cshlp.org/content/suppl/2014/09/17/gr.176933.114.DC1/Supplemental_Table_S3.xlsx	1	2
genomeresearch	2014	/content/24/11/1734.full	http://genome.cshlp.org/content/24/11/1734.full	http://genome.cshlp.org/content/suppl/2014/09/17/gr.168393.113.DC1/Supplemental_Material.zip	n	n
genomeresearch	2014	/content/24/11/1740.full	http://genome.cshlp.org/content/24/11/1740.full	http://genome.cshlp.org/content/suppl/2014/09/19/gr.174789.114.DC1/Supplemental_Tables.xlsx	1	0
genomeresearch	2014	/content/24/11/1751.full	http://genome.cshlp.org/content/24/11/1751.full	http://genome.cshlp.org/content/suppl/2014/10/06/gr.178335.114.DC1/Supplemental_Table_S1.xlsx	1	0
genomeresearch	2014	/content/24/11/1765.full	http://genome.cshlp.org/content/24/11/1765.full		n	n
genomeresearch	2014	/content/24/11/1774.full	http://genome.cshlp.org/content/24/11/1774.full	http://genome.cshlp.org/content/suppl/2014/08/28/gr.177790.114.DC1/TableS1_Samples_IR_UB140701.xlsx	0	0
genomeresearch	2014	/content/24/11/1774.full	http://genome.cshlp.org/content/24/11/1774.full	http://genome.cshlp.org/content/suppl/2014/08/28/gr.177790.114.DC1/TableS2_LogisticModel.xlsx	0	0
genomeresearch	2014	/content/24/11/1774.full	http://genome.cshlp.org/content/24/11/1774.full	http://genome.cshlp.org/content/suppl/2014/08/28/gr.177790.114.DC1/TableS3_GOterms.xlsx	0	0
genomeresearch	2014	/content/24/11/1774.full	http://genome.cshlp.org/content/24/11/1774.full	http://genome.cshlp.org/content/suppl/2014/08/28/gr.177790.114.DC1/TableS4_ChromatinDatasets_UB140624.xlsx	1	0
genomeresearch	2014	/content/24/11/1774.full	http://genome.cshlp.org/content/24/11/1774.full	http://genome.cshlp.org/content/suppl/2014/08/28/gr.177790.114.DC1/TableS5_GenomeAnnotations.xlsx	0	0
genomeresearch	2014	/content/24/11/1774.full	http://genome.cshlp.org/content/24/11/1774.full	http://genome.cshlp.org/content/suppl/2014/08/28/gr.177790.114.DC1/TableS14_SampleGroupings.xlsx	0	0
genomeresearch	2014	/content/24/11/1774.full	http://genome.cshlp.org/content/24/11/1774.full	http://genome.cshlp.org/content/suppl/2014/08/28/gr.177790.114.DC1/TableS6_IntronsHuman_tab.zip	n	n
genomeresearch	2014	/content/24/11/1774.full	http://genome.cshlp.org/content/24/11/1774.full	http://genome.cshlp.org/content/suppl/2014/08/28/gr.177790.114.DC1/TableS7_IntronsMouse_tab.zip	n	n
genomeresearch	2014	/content/24/11/1774.full	http://genome.cshlp.org/content/24/11/1774.full	http://genome.cshlp.org/content/suppl/2014/08/28/gr.177790.114.DC1/TableS8_PIR_human_tab.zip	n	n
genomeresearch	2014	/content/24/11/1774.full	http://genome.cshlp.org/content/24/11/1774.full	http://genome.cshlp.org/content/suppl/2014/08/28/gr.177790.114.DC1/TableS9_PIR_mouse_tab.zip	n	n
genomeresearch	2014	/content/24/11/1774.full	http://genome.cshlp.org/content/24/11/1774.full	http://genome.cshlp.org/content/suppl/2014/08/28/gr.177790.114.DC1/TableS10_PIR_human_fractionation_tab.zip	n	n
genomeresearch	2014	/content/24/11/1774.full	http://genome.cshlp.org/content/24/11/1774.full	http://genome.cshlp.org/content/suppl/2014/08/28/gr.177790.114.DC1/TableS11_PIR_MEF_Smg1_tab.zip	0	0
genomeresearch	2014	/content/24/11/1774.full	http://genome.cshlp.org/content/24/11/1774.full	http://genome.cshlp.org/content/suppl/2014/08/28/gr.177790.114.DC1/TableS13_PIR_HeLa_SmB_tab.zip	n	n
genomeresearch	2014	/content/24/11/1774.full	http://genome.cshlp.org/content/24/11/1774.full	http://genome.cshlp.org/content/suppl/2014/08/28/gr.177790.114.DC1/TableS12_PIR_mouse_neuronalDiff_tab.zip	n	n
genomeresearch	2014	/content/24/11/1787.full	http://genome.cshlp.org/content/24/11/1787.full		n	n
genomeresearch	2014	/content/24/11/1797.full	http://genome.cshlp.org/content/24/11/1797.full	http://genome.cshlp.org/content/suppl/2014/09/08/gr.176784.114.DC1/SUPP_table_2_protein-coding_genes_brain_140219.xlsx	0	0
genomeresearch	2014	/content/24/11/1797.full	http://genome.cshlp.org/content/24/11/1797.full	http://genome.cshlp.org/content/suppl/2014/09/08/gr.176784.114.DC1/SUPP_table_3_DE_protein-coding_genes_liver_140219.xls	0	0
genomeresearch	2014	/content/24/11/1797.full	http://genome.cshlp.org/content/24/11/1797.full	http://genome.cshlp.org/content/suppl/2014/09/08/gr.176784.114.DC1/SUPP_table_4_DE_protein-coding_genes_brain_140219.xls	0	0
genomeresearch	2014	/content/24/11/1797.full	http://genome.cshlp.org/content/24/11/1797.full	http://genome.cshlp.org/content/suppl/2014/09/08/gr.176784.114.DC1/SUPP_TABLE_5_GO_liver_140117.xls	0	0
